,x,y,target
8356,0.3,1.797979797979798,124.43677559755102
8357,0.3272727272727274,1.797979797979798,137.12258292401006
8358,0.3545454545454547,1.797979797979798,150.06551941102492
8359,0.381818181818182,1.797979797979798,163.38880431067156
8360,0.4090909090909091,1.797979797979798,177.22577956902782
8361,-1.5,1.823232323232323,22.42874475725245
8362,-1.4727272727272729,1.823232323232323,22.312894311086453
8363,-1.4454545454545455,1.823232323232323,22.219813236633883
8364,-1.4181818181818182,1.823232323232323,22.14875316610697
8365,-1.3909090909090909,1.823232323232323,22.098834825303165
8366,-1.3636363636363635,1.823232323232323,22.06896807853813
8367,-1.3363636363636364,1.823232323232323,22.057747422681707
8368,-1.309090909090909,1.823232323232323,22.0633173579694
8369,-1.2818181818181815,1.823232323232323,22.083201771465266
8370,-1.2545454545454544,1.823232323232323,22.114091596974745
8371,-1.2272727272727273,1.823232323232323,22.15158576164496
8372,-1.2,1.823232323232323,22.189882017597306
8373,-1.1727272727272728,1.823232323232323,22.221416916662356
8374,-1.1454545454545455,1.823232323232323,22.236458127377528
8375,-1.1181818181818182,1.823232323232323,22.22265766865371
8376,-1.0909090909090908,1.823232323232323,22.1645814944252
8377,-1.0636363636363635,1.823232323232323,22.04323910561693
8378,-1.0363636363636364,1.823232323232323,21.835646183436417
8379,-1.009090909090909,1.823232323232323,21.514463077742764
8380,-0.9818181818181818,1.823232323232323,21.047761519341734
8381,-0.9545454545454544,1.823232323232323,20.39898005747104
8382,-0.9272727272727272,1.823232323232323,19.52713412398826
8383,-0.8999999999999999,1.823232323232323,18.387347818684837
8384,-0.8727272727272727,1.823232323232323,16.93177000993463
8385,-0.8454545454545455,1.823232323232323,15.11092583619677
8386,-0.8181818181818181,1.823232323232323,12.875535247283716
8387,-0.7909090909090909,1.823232323232323,10.178802525400506
8388,-0.7636363636363636,1.823232323232323,6.9791452892402575
8389,-0.7363636363636363,1.823232323232323,3.243289816473439
8390,-0.709090909090909,1.823232323232323,-1.05038580494001
8391,-0.6818181818181818,1.823232323232323,-5.908424571718381
8392,-0.6545454545454544,1.823232323232323,-11.31898439964878
8393,-0.6272727272727272,1.823232323232323,-17.248889523274013
8394,-0.6,1.823232323232323,-23.641293606346416
8395,-0.5727272727272726,1.823232323232323,-30.41420765644625
8396,-0.5454545454545454,1.823232323232323,-37.46012304242135
8397,-0.5181818181818181,1.823232323232323,-44.64691397144114
8398,-0.4909090909090907,1.823232323232323,-51.82013550881211
8399,-0.4636363636363636,1.823232323232323,-58.80674589828871
8400,-0.4363636363636363,1.823232323232323,-65.42018127945376
8401,-0.4090909090909089,1.823232323232323,-71.46660471698507
8402,-0.3818181818181818,1.823232323232323,-76.75204902872491
8403,-0.3545454545454545,1.823232323232323,-81.09008406621794
8404,-0.3272727272727271,1.823232323232323,-84.30957321568232
8405,-0.2999999999999998,1.823232323232323,-86.26204872295546
8406,-0.2727272727272727,1.823232323232323,-86.82823621010307
8407,-0.2454545454545453,1.823232323232323,-85.92329733930308
8408,-0.218181818181818,1.823232323232323,-83.50043418363751
8409,-0.1909090909090909,1.823232323232323,-79.55260400833626
8410,-0.1636363636363635,1.823232323232323,-74.11222017890049
8411,-0.1363636363636362,1.823232323232323,-67.24885279604533
8412,-0.1090909090909089,1.823232323232323,-59.06507924457897
8413,-0.0818181818181817,1.823232323232323,-49.69075810529762
8414,-0.0545454545454544,1.823232323232323,-39.276099213961416
8415,-0.0272727272727271,1.823232323232323,-27.983969993668936
8416,2.220446049250313e-16,1.823232323232323,-15.981908798577564
8417,0.0272727272727273,1.823232323232323,-3.4343088619958024
8418,0.0545454545454546,1.823232323232323,9.504805831088149
8419,0.081818181818182,1.823232323232323,22.69806301722608
8420,0.1090909090909091,1.823232323232323,36.02982596476707
8421,0.1363636363636364,1.823232323232323,49.40992592303269
8422,0.1636363636363638,1.823232323232323,62.7759966110764
8423,0.1909090909090911,1.823232323232323,76.09446300254932
8424,0.2181818181818182,1.823232323232323,89.3603208617109
8425,0.2454545454545456,1.823232323232323,102.59590780860832
8426,0.2727272727272729,1.823232323232323,115.84890838863596
8427,0.3,1.823232323232323,129.18985437859993
8428,0.3272727272727274,1.823232323232323,142.709379205019
8429,0.3545454545454547,1.823232323232323,156.51546536279506
8430,0.381818181818182,1.823232323232323,170.73089064684095
8431,-1.5,1.8484848484848488,22.92810938858022
8432,-1.4727272727272729,1.8484848484848488,22.81969377564051
8433,-1.4454545454545455,1.8484848484848488,22.73477756245732
8434,-1.4181818181818182,1.8484848484848488,22.6727627943546
8435,-1.3909090909090909,1.8484848484848488,22.632973552788798
8436,-1.3636363636363635,1.8484848484848488,22.614593786113478
8437,-1.3363636363636364,1.8484848484848488,22.616585166332413
8438,-1.309090909090909,1.8484848484848488,22.637579973283056
8439,-1.2818181818181815,1.8484848484848488,22.675743525862607
8440,-1.2545454545454544,1.8484848484848488,22.728600479408204
8441,-1.2272727272727273,1.8484848484848488,22.792819557059158
8442,-1.2,1.8484848484848488,22.8639521798272
8443,-1.1727272727272728,1.8484848484848488,22.93612222439928
8444,-1.1454545454545455,1.8484848484848488,23.00166698978788
8445,-1.1181818181818182,1.8484848484848488,23.050733587003176
8446,-1.0909090909090908,1.8484848484848488,23.070840508216623
8447,-1.0636363636363635,1.8484848484848488,23.046421101334698
8448,-1.0363636363636364,1.8484848484848488,22.95837393039462
8449,-1.009090909090909,1.8484848484848488,22.783654191451305
8450,-0.9818181818181818,1.8484848484848488,22.49494988048979
8451,-0.9545454545454544,1.8484848484848488,22.060495410702973
8452,-0.9272727272727272,1.8484848484848488,21.444082730776337
8453,-0.8999999999999999,1.8484848484848488,20.60533437502417
8454,-0.8727272727272727,1.8484848484848488,19.50030283785589
8455,-0.8454545454545455,1.8484848484848488,18.08245479460382
8456,-0.8181818181818181,1.8484848484848488,16.30408578605872
8457,-0.7909090909090909,1.8484848484848488,14.118190268991077
8458,-0.7636363636363636,1.8484848484848488,11.480783280200264
8459,-0.7363636363636363,1.8484848484848488,8.353634083043048
8460,-0.709090909090909,1.8484848484848488,4.7073307646005205
8461,-0.6818181818181818,1.8484848484848488,0.5245505638010926
8462,-0.6545454545454544,1.8484848484848488,-4.196632571518492
8463,-0.6272727272727272,1.8484848484848488,-9.439609646775844
8464,-0.6,1.8484848484848488,-15.166501756115643
8465,-0.5727272727272726,1.8484848484848488,-21.316075924733312
8466,-0.5454545454545454,1.8484848484848488,-27.802553051372023
8467,-0.5181818181818181,1.8484848484848488,-34.51552198029092
8468,-0.4909090909090907,1.8484848484848488,-41.32112396748455
8469,-0.4636363636363636,1.8484848484848488,-48.0646009884535
8470,-0.4363636363636363,1.8484848484848488,-54.574213214263935
8471,-0.4090909090909089,1.8484848484848488,-60.66643161374675
8472,-0.3818181818181818,1.8484848484848488,-66.1522089840364
8473,-0.3545454545454545,1.8484848484848488,-70.84403595422313
8474,-0.3272727272727271,1.8484848484848488,-74.56340714583374
8475,-0.2999999999999998,1.8484848484848488,-77.1482654806667
8476,-0.2727272727272727,1.8484848484848488,-78.4599666023822
8477,-0.2454545454545453,1.8484848484848488,-78.3893148439919
8478,-0.218181818181818,1.8484848484848488,-76.86126812205008
8479,-0.1909090909090909,1.8484848484848488,-73.83798895168479
8480,-0.1636363636363635,1.8484848484848488,-69.3200263611743
8481,-0.1363636363636362,1.8484848484848488,-63.34553982755613
8482,-0.1090909090909089,1.8484848484848488,-55.98761044012672
8483,-0.0818181818181817,1.8484848484848488,-47.34981447700272
8484,-0.0545454545454544,1.8484848484848488,-37.56034904167649
8485,-0.0272727272727271,1.8484848484848488,-26.765088600737545
8486,2.220446049250313e-16,1.8484848484848488,-15.120008107388044
8487,0.0272727272727273,1.8484848484848488,-2.783429149708283
8488,0.0545454545454546,1.8484848484848488,10.091469896034296
8489,0.081818181818182,1.8484848484848488,23.36348706399409
8490,0.1090909090909091,1.8484848484848488,36.90925567243657
8491,0.1363636363636364,1.8484848484848488,50.62790446707128
8492,0.1636363636363638,1.8484848484848488,64.44439682422593
8493,0.1909090909090911,1.8484848484848488,78.31152854126087
8494,0.2181818181818182,1.8484848484848488,92.21065659875327
8495,0.2454545454545456,1.8484848484848488,106.15130855806532
8496,0.2727272727272729,1.8484848484848488,120.1698794753178
8497,0.3,1.8484848484848488,134.3276582898332
8498,0.3272727272727274,1.8484848484848488,148.70843881113458
8499,0.3545454545454547,1.8484848484848488,163.41596388507395
8500,0.381818181818182,1.8484848484848488,178.57142873734563
8501,-1.5,1.8737373737373737,23.459180651127376
8502,-1.4727272727272729,1.8737373737373737,23.358318137887192
8503,-1.4454545454545455,1.8737373737373737,23.281647229722637
8504,-1.4181818181818182,1.8737373737373737,23.22868883663772
8505,-1.3909090909090909,1.8737373737373737,23.19892715569581
8506,-1.3636363636363635,1.8737373737373737,23.19176189210032
8507,-1.3363636363636364,1.8737373737373737,23.20644449450613
8508,-1.309090909090909,1.8737373737373737,23.24199404144142
8509,-1.2818181818181815,1.8737373737373737,23.297087832317043
8510,-1.2545454545454544,1.8737373737373737,23.369921324099508
8511,-1.2272727272727273,1.8737373737373737,23.45803194948703
8512,-1.2,1.8737373737373737,23.55808172404706
8513,-1.1727272727272728,1.8737373737373737,23.665594596056085
8514,-1.1454545454545455,1.8737373737373737,23.77464642743125
8515,-1.1181818181818182,1.8737373737373737,23.877508526264528
8516,-1.0909090909090908,1.8737373737373737,23.96424995599007
8517,-1.0636363636363635,1.8737373737373737,24.022309525533974
8518,-1.0363636363636364,1.8737373737373737,24.0360554035913
8519,-1.009090909090909,1.8737373737373737,23.98635851726213
8520,-0.9818181818181818,1.8737373737373737,23.85021489858728
8521,-0.9545454545454544,1.8737373737373737,23.60046129529684
8522,-0.9272727272727272,1.8737373737373737,23.20563676982714
8523,-0.8999999999999999,1.8737373737373737,22.630049538758872
8524,-0.8727272727272727,1.8737373737373737,21.834111635557395
8525,-0.8454545454545455,1.8737373737373737,20.7750027139973
8526,-0.8181818181818181,1.8737373737373737,19.407717115303907
8527,-0.7909090909090909,1.8737373737373737,17.686534118552764
8528,-0.7636363636363636,1.8737373737373737,15.566929463249668
8529,-0.7363636363636363,1.8737373737373737,13.007916830217326
8530,-0.709090909090909,1.8737373737373737,9.974771900876757
8531,-0.6818181818181818,1.8737373737373737,6.442050765914701
8532,-0.6545454545454544,1.8737373737373737,2.396771693309656
8533,-0.6272727272727272,1.8737373737373737,-2.1584116504918214
8534,-0.6,1.8737373737373737,-7.202252107099433
8535,-0.5727272727272726,1.8737373737373737,-12.692396421270423
8536,-0.5454545454545454,1.8737373737373737,-18.56355695903269
8537,-0.5181818181818181,1.8737373737373737,-24.72659614583312
8538,-0.4909090909090907,1.8737373737373737,-31.06872044443508
8539,-0.4636363636363636,1.8737373737373737,-37.4549276162138
8540,-0.4363636363636363,1.8737373737373737,-43.73077828365863
8541,-0.4090909090909089,1.8737373737373737,-49.72647460543372
8542,-0.3818181818181818,1.8737373737373737,-55.26213151479025
8543,-0.3545454545454545,1.8737373737373737,-60.15402748848838
8544,-0.3272727272727271,1.8737373737373737,-64.22153122400218
8545,-0.2999999999999998,1.8737373737373737,-67.29432699353507
8546,-0.2727272727272727,1.8737373737373737,-69.21951295325613
8547,-0.2454545454545453,1.8737373737373737,-69.86812951950559
8548,-0.218181818181818,1.8737373737373737,-69.14069252254458
8549,-0.1909090909090909,1.8737373737373737,-66.97135834490001
8550,-0.1636363636363635,1.8737373737373737,-63.33043228835304
8551,-0.1363636363636362,1.8737373737373737,-58.22504037522168
8552,-0.1090909090909089,1.8737373737373737,-51.69790942772224
8553,-0.0818181818181817,1.8737373737373737,-43.82432965745387
8554,-0.0545454545454544,1.8737373737373737,-34.707496695945295
8555,-0.0272727272727271,1.8737373737373737,-24.47253528437301
8556,2.220446049250313e-16,1.8737373737373737,-13.259585850119135
8557,0.0272727272727273,1.8737373737373737,-1.2163818261899593
8558,0.0545454545454546,1.8737373737373737,11.50924296122986
8559,0.081818181818182,1.8737373737373737,24.776500492903565
8560,0.1090909090909091,1.8737373737373737,38.4580854818266
8561,0.1363636363636364,1.8737373737373737,52.44561755457409
8562,0.1636363636363638,1.8737373737373737,66.65389616054668
8563,0.1909090909090911,1.8737373737373737,81.02387503151472
8564,0.2181818181818182,1.8737373737373737,95.52435987000403
8565,0.2454545454545456,1.8737373737373737,110.15251952723358
8566,0.2727272727272729,1.8737373737373737,124.9333712616496
8567,0.3,1.8737373737373737,139.91845097644176
8568,0.3272727272727274,1.8737373737373737,155.18390816890653
8569,0.3545454545454547,1.8737373737373737,170.82827340368038
8570,-1.5,1.8989898989898988,24.0237469153167
8571,-1.4727272727272729,1.8989898989898988,23.930633394186824
8572,-1.4454545454545455,1.8989898989898988,23.86238762087469
8573,-1.4181818181818182,1.8989898989898988,23.818625507503004
8574,-1.3909090909090909,1.8989898989898988,23.798958175806263
8575,-1.3636363636363635,1.8989898989898988,23.80295566408984
8576,-1.3363636363636364,1.8989898989898988,23.830098046821725
8577,-1.309090909090909,1.8989898989898988,23.879710247545685
8578,-1.2818181818181815,1.8989898989898988,23.9508762071646
8579,-1.2545454545454544,1.8989898989898988,24.04232753789318
8580,-1.2272727272727273,1.8989898989898988,24.15230145436816
8581,-1.2,1.8989898989898988,24.27836276644681
8582,-1.1727272727272728,1.8989898989898988,24.41718521355229
8583,-1.1454545454545455,1.8989898989898988,24.56428861335094
8584,-1.1181818181818182,1.8989898989898988,24.71373039472019
8585,-1.0909090909090908,1.8989898989898988,24.85775328258876
8586,-1.0636363636363635,1.8989898989898988,24.986395355505444
8587,-1.0363636363636364,1.8989898989898988,25.08707448121245
8588,-1.009090909090909,1.8989898989898988,25.144166202270487
8589,-0.9818181818181818,1.8989898989898988,25.138602273624723
8590,-0.9545454545454544,1.8989898989898988,25.047525815645827
8591,-0.9272727272727272,1.8989898989898988,24.84404776777671
8592,-0.8999999999999999,1.8989898989898988,24.497157090695172
8593,-0.8727272727272727,1.8989898989898988,23.971842828539597
8594,-0.8454545454545455,1.8989898989898988,23.22948841023716
8595,-0.8181818181818181,1.8989898989898988,22.228596095424507
8596,-0.7909090909090909,1.8989898989898988,20.925891014629784
8597,-0.7636363636363636,1.8989898989898988,19.27783886389736
8598,-0.7363636363636363,1.8989898989898988,17.242588533779767
8599,-0.709090909090909,1.8989898989898988,14.782321017447725
8600,-0.6818181818181818,1.8989898989898988,11.865949943904273
8601,-0.6545454545454544,1.8989898989898988,8.47207905984438
8602,-0.6272727272727272,1.8989898989898988,4.592080918252844
8603,-0.6,1.8989898989898988,0.2331227118608012
8604,-0.5727272727272726,1.8989898989898988,-4.579066057728838
8605,-0.5454545454545454,1.8989898989898988,-9.797909091429029
8606,-0.5181818181818181,1.8989898989898988,-15.354411058593058
8607,-0.4909090909090907,1.8989898989898988,-21.156511901530077
8608,-0.4636363636363636,1.8989898989898988,-27.089546573362675
8609,-0.4363636363636363,1.8989898989898988,-33.01793325702351
8610,-0.4090909090909089,1.8989898989898988,-38.788139122328026
8611,-0.3818181818181818,1.8989898989898988,-44.23288507667129
8612,-0.3545454545454545,1.8989898989898988,-49.176456282441634
8613,-0.3272727272727271,1.8989898989898988,-53.44089147569329
8614,-0.2999999999999998,1.8989898989898988,-56.85274010225618
8615,-0.2727272727272727,1.8989898989898988,-59.25001060143212
8616,-0.2454545454545453,1.8989898989898988,-60.48889327972744
8617,-0.218181818181818,1.8989898989898988,-60.44983252274324
8618,-0.1909090909090909,1.8989898989898988,-59.04254817531543
