,latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7,latent_8,target
1226,1.3407548666000366,0.5235111713409424,-0.0961046665906906,0.6658029556274414,1.5692285299301147,-2.316908597946167,0.1210813745856285,1.3347821235656738,4.981133376
1227,-1.2152223587036133,-0.1000887900590896,0.6924949884414673,0.6490032076835632,-0.4030457139015198,0.9725971221923828,-1.085023283958435,-0.8541839718818665,37.6206366562
1228,0.574665367603302,-2.2762656211853027,-0.0919577553868293,-1.4430458545684814,-0.1094336286187172,-0.2628720998764038,-0.0491167716681957,-0.1688321977853775,20.310749099
1229,0.3177928626537323,-0.4911008775234222,-0.767979621887207,-0.1051331013441085,1.9619604349136357,-2.057093858718872,-0.5560680031776428,-0.3342020213603973,4.99010104
1230,0.2830097079277038,1.4578182697296145,0.135148599743843,1.8798861503601076,1.5912436246871948,-1.8133784532547,-1.3916728496551514,-0.0378369279205799,5.127575793158631
1231,0.2713160216808319,-0.8193222284317017,-0.0200101919472217,2.9378225803375244,-1.0097659826278689,0.450461208820343,-0.6374503374099731,0.163135677576065,6.6040324904981
1232,-1.8099507093429563,-1.1184741258621216,0.3199838101863861,0.2634582817554474,-0.8485268354415894,0.9487907886505128,-0.4659833312034607,-1.210829257965088,38.99052184999999
1233,0.8039581775665283,-1.0459362268447876,-1.066790223121643,0.6027262210845947,0.3380759060382843,0.9249188303947448,-1.739041090011597,-2.4898903369903564,8.262584283999999
1234,-2.50097131729126,1.3918784856796265,-1.865406036376953,1.4357281923294067,-0.0788575783371925,0.2615986466407776,0.0876733437180519,1.786299705505371,43.6804342852
1235,0.0211540516465902,2.085276365280152,3.391728639602661,1.6767537593841553,0.4082679152488708,-1.9095938205718996,-1.6841707229614258,-0.5465196371078491,6.128469106
1236,-1.8841255903244016,1.4856551885604858,-1.2923173904418943,2.214038133621216,-1.1089708805084229,0.650558352470398,-1.0095479488372805,1.53931725025177,42.89051653360001
1237,-0.1725782603025436,-0.9486219882965088,-0.4189388155937195,2.3865513801574707,-0.8123853802680969,-0.5083115100860596,-0.1322613954544067,0.8476138710975647,6.518971614
1238,1.008404016494751,-1.2869216203689575,-0.1868516206741333,0.5683110356330872,-0.3980913162231445,-1.598738670349121,-0.3923572301864624,1.8560854196548464,6.356379262000001
1239,0.467185229063034,-1.328823447227478,-0.1187717542052269,-0.573398232460022,-1.0288571119308472,0.6183963418006897,1.085830807685852,-0.7020182609558105,25.078507188
1240,1.1898376941680908,0.0820268020033836,0.1117750257253646,-0.519020140171051,-0.5982837677001953,0.8910092115402222,-0.0281261391937732,-0.3586477041244507,25.94213108
1241,0.3186691999435425,-1.807384133338928,0.5716503858566284,-2.027693033218384,-0.2886670231819153,0.3938495814800262,-0.721141517162323,-1.026813268661499,28.931388574000007
1242,-1.7223138809204102,-0.5581848621368408,-1.5372275114059448,0.2875477075576782,0.6649312376976013,-1.4749624729156494,-0.6050316095352173,-1.396790862083435,5.078460032006402
1243,-0.7060994505882263,1.9667646884918213,1.995431900024414,1.2810626029968262,1.2109562158584597,-1.4850925207138062,0.612777590751648,-1.546663522720337,6.17415396
1244,0.4155561923980713,-1.0901615619659424,-0.3396548628807068,-0.8870636820793152,-0.921273708343506,1.107912540435791,0.2019766569137573,-0.7403187155723572,30.53945243
1245,0.7901147603988647,0.2137102782726287,-0.9863261580467224,2.868220806121826,0.3098899126052856,0.4097163081169128,-0.2707486748695373,0.6351811289787292,6.577706796
1246,-0.324249804019928,1.992860198020935,-0.9891822338104248,-1.482213258743286,1.6424864530563354,1.0907896757125854,0.6298644542694092,0.7111296653747559,49.499783121
1247,-1.2449955940246582,0.5779697299003601,1.1714001893997192,-0.1309911161661148,-0.7395116090774536,1.6336182355880735,-1.3644436597824097,-0.6851621866226196,50.9702195048
1248,0.7983906865119934,0.6754850149154663,0.3803694546222687,-0.9504958987236024,-0.4979740977287292,1.0836602449417114,1.7475749254226685,0.1418551355600357,36.949781188
1249,-1.8333539962768557,1.4023418426513672,-1.435126781463623,2.3042891025543213,-1.2628014087677002,0.4718294143676758,0.391786128282547,1.6576520204544067,42.89051653360001
1250,0.2371445894241333,-0.181595891714096,-0.1253407448530197,-1.5483399629592896,-1.2158663272857666,0.8916850090026855,-1.5901124477386477,0.4248946905136108,38.8007805686
1251,1.518631935119629,0.0114767998456954,2.7008824348449707,0.3619686961174011,-0.2347823083400726,-2.016186237335205,-0.3456689119338989,-0.1900194585323333,6.158066729999999
1252,-1.0981314182281494,0.7237458229064941,-0.618064284324646,-1.518093228340149,0.8450178503990173,0.5276480913162231,0.8652498722076416,1.7375404834747314,46.3578674028
1253,0.3022652268409729,-0.3018244802951813,-0.072917491197586,-0.7363165020942688,-1.4219813346862793,1.700461983680725,-0.2064389884471893,-0.1063186228275299,39.940059132
1254,1.0060878992080688,-0.2257000803947448,0.5059309601783752,-0.8893202543258667,-0.6793281435966492,0.4474644362926483,0.752491295337677,-0.3284623026847839,25.973651834
1255,0.1024616137146949,1.044386625289917,2.273435115814209,0.1572609692811966,0.9387254118919371,-2.403400421142578,0.1690625548362732,-0.8412780165672302,6.102000774
1256,0.8938615918159485,-1.853143572807312,-0.3191987574100494,0.8537886142730713,-0.6404203176498413,-1.2665159702301023,-0.0408915579319,1.324059009552002,6.385425698
1257,-1.0328270196914673,-0.9074775576591492,-0.2487808316946029,-0.5421990156173706,-0.5479024052619934,-0.4102981090545654,-0.4273699223995209,-2.764745712280273,10.875960726
1258,-0.4876646101474762,1.1718764305114746,2.3530399799346924,-0.105252057313919,0.6183836460113525,1.7825875282287598,0.2162058651447296,-1.0829516649246216,49.845306920000006
1259,-0.7237119674682617,1.0670855045318604,2.669288158416748,-0.0311504676938056,0.6137192249298096,1.734514236450195,-0.4572562575340271,-1.5825908184051514,53.55749067000001
1260,0.3357182145118713,-1.2961269617080688,-1.9645706415176392,-1.5533294677734375,0.9761286973953248,-0.5250533819198608,0.1718686521053314,-0.3596973717212677,11.37042283
1261,0.8796371817588806,-0.7804298996925354,-0.3210349082946777,-0.8394032120704651,-0.1800947338342666,0.4515562057495117,0.938037097454071,-0.1714588403701782,25.10991589
1262,0.7194287180900574,0.0307187736034393,1.5232521295547483,-0.8935059309005737,-0.5117717385292053,0.8692483305931091,-0.2163726091384887,-0.3872409462928772,34.7891081598
1263,1.2605303525924685,-1.8359957933425903,0.1690024733543396,-0.6553325057029724,-1.048426866531372,0.3017690479755401,-0.6031951904296875,-1.0015861988067627,18.32509107
1264,1.227358102798462,-0.8226374983787537,-1.642749547958374,-0.2194630354642868,0.0102417916059494,0.8989992141723633,0.9457805752754213,-1.1644283533096311,14.265814242
1265,0.0160967037081718,-0.333143413066864,-0.0568332597613334,0.3132691979408264,-0.1830320805311203,1.5394753217697144,0.8150269985198975,-0.4741073250770569,35.130548604
1266,1.1750024557113647,-0.3279713988304138,-0.2854567468166351,-0.816317081451416,-0.2514127790927887,-0.6014618873596191,-0.6556587815284729,-1.2122571468353271,10.606696658
1267,0.9147080183029176,-1.537309169769287,-0.0232143513858318,0.9691798090934752,-0.8678291440010071,-1.27164888381958,0.2290839850902557,1.7275055646896362,6.389695714
1268,-0.3767220377922058,-0.2161481082439422,0.3250969648361206,-1.4801214933395386,-0.5799700021743774,-0.392604649066925,-0.7096468806266785,0.981670379638672,36.53774453500001
1269,0.7901936769485474,0.97408127784729,0.0342540852725505,-0.5391638278961182,-0.3852967023849487,1.2850146293640137,1.107347846031189,0.8767688870429993,39.4391402
1270,-0.3751069903373718,-0.8864318132400513,-0.0046670734882354,0.0901427417993545,-1.330285906791687,0.8495514988899231,1.2934422492980957,-0.323941707611084,34.6343179652
1271,1.3883447647094729,0.6972994208335876,-0.4128820300102234,0.1563319861888885,1.2801165580749512,-2.5153751373291016,0.0970451757311821,0.0184735395014286,5.0288713382676535
1272,-2.6902637481689453,-0.7561377286911011,-2.225694417953491,0.5764523148536682,-0.3623372912406921,-0.5958453416824341,1.4537575244903564,2.146690368652344,40.235088803
1273,0.5003849267959595,-0.6609935760498047,-0.4603821039199829,-0.166587620973587,0.0664355307817459,-0.8041664958000183,-0.309329628944397,-1.8834044933319087,7.264616740000001
1274,-0.9830620288848876,0.0621435493230819,0.0610499829053878,-1.5361039638519287,0.0462919101119041,0.8146443963050842,0.2743697464466095,1.2079638242721558,46.1678116916
1275,-0.0993494093418121,-0.7500080466270447,-0.1019663885235786,-0.6112902164459229,-1.4466150999069214,1.3907077312469482,-0.2083163261413574,0.306245744228363,39.63751756
1276,-1.269330620765686,1.240584135055542,0.9596627354621888,-0.6879823207855225,0.2496203780174255,1.2241261005401611,-0.8149959444999695,-1.0973944664001465,53.3473584748
1277,1.554952621459961,-1.176300883293152,-0.1841808855533599,1.044646143913269,-1.2661842107772827,-0.7384840846061707,0.0773651301860809,1.3695040941238403,6.411903712
1278,2.109835624694824,0.6869059801101685,-0.4352518022060394,0.4440649449825287,-0.0394551381468772,0.6633931398391724,-0.4427151679992676,-2.4886441230773926,8.520630248000002
1279,-0.6418716311454773,-0.1471213102340698,0.4020229876041412,0.1230639964342117,-0.7010552883148193,1.442693114280701,-1.8553603887557983,-2.277249574661255,35.857677018
1280,-1.269351363182068,-0.4251490235328674,-1.5735015869140625,0.3914931416511535,2.010354518890381,-2.174710988998413,0.7951440811157227,-0.2870406210422516,5.003133328665733
1281,-1.076767921447754,0.897003710269928,0.7521175146102905,1.6209659576416016,0.4281403124332428,1.3794217109680176,1.6062822341918943,0.7331646084785461,40.9445812776
1282,0.4305006563663482,-0.3383053541183471,-0.4953703880310058,0.4007814228534698,-0.5844014286994934,0.9509931802749634,2.0474183559417725,-1.912483811378479,15.078685942
1283,-0.9854615330696106,1.567886471748352,-0.1030149757862091,-1.393262267112732,0.3125741481781006,0.7315860390663147,-1.7260737419128418,1.5201371908187866,49.4821006016
1284,-0.612220287322998,-0.8130792379379272,0.1214103996753692,0.1723572313785553,-1.2643487453460691,1.0688021183013916,0.1210377663373947,-1.0276010036468506,32.370002982
1285,-1.1479830741882324,0.635610818862915,0.0206114798784255,-1.316807985305786,-0.7465128898620605,0.8970300555229187,-1.245979905128479,1.0991519689559937,50.681794068
1286,1.504340887069702,-0.552531361579895,0.2002278566360473,1.9655520915985107,0.1388243734836578,-1.0856977701187134,-0.6883351802825928,1.198924899101257,6.445208984
1287,2.122079610824585,-1.0968515872955322,-0.8148567080497742,1.5353821516036987,-1.0568712949752808,-0.2724542617797851,-0.3966322243213653,0.9191706776618958,6.465897492
1288,0.1436999887228012,1.0064473152160645,-1.6567875146865845,0.169312834739685,2.123016357421875,-1.5938023328781128,1.0581943988800049,-1.2981016635894775,5.055788538
1289,-0.6946009993553162,-0.6700250506401062,0.5652563571929932,-0.5212516188621521,-0.4193137288093567,0.2005137503147125,0.5173576474189758,-0.0494401752948761,33.713965637600005
1290,2.1214945316314697,-0.2112065851688385,1.3688507080078125,-1.2797966003417969,0.7093010544776917,-2.3337175846099854,-0.1752710938453674,0.3925118744373321,5.965882740548109
1291,1.1824795007705688,-0.6563496589660645,-0.963708519935608,0.2090300172567367,-0.3595922887325287,-0.1277984678745269,-1.1141393184661863,-1.1535388231277466,8.222590627999999
1292,-1.3176666498184204,0.9026565551757812,0.1284722536802292,-1.917359471321106,-0.1692974865436554,0.7255535125732422,-0.785768449306488,0.3745506107807159,50.2762582518
1293,-2.337921142578125,1.5192309617996216,-1.8302806615829468,1.5581828355789185,0.0692268311977386,0.1591415554285049,1.4304953813552856,1.7036806344985962,43.6804342852
1294,0.8092772960662842,0.4218540489673614,1.302787184715271,-0.5882927775382996,0.9335066080093384,-1.960745334625244,0.9887451529502868,-1.1797962188720703,6.043481246
1295,0.414670467376709,0.3575501441955566,0.812066376209259,-0.5103426575660706,-0.7026802897453308,0.8515093326568604,0.8637543320655823,-0.0921320244669914,35.703126606
1296,-0.9458009004592896,1.9721794128417969,0.5747379660606384,2.480316400527954,1.1350449323654177,-1.1679607629776,-0.882056474685669,-0.4683203101158142,5.208995864
1297,-0.9221467971801758,-0.1208515912294387,0.4537840485572815,1.0684126615524292,-1.1499958038330078,0.7583978176116943,1.8916287422180176,-1.1872785091400146,30.175653486
1298,-0.7959546446800232,0.2233728468418121,-0.8837767243385315,0.5890142917633057,1.6071959733963013,-2.336409091949463,0.0959343314170837,1.185804009437561,4.97535082
1299,1.6033437252044678,-0.2246955931186676,0.0693684071302414,-1.4288113117218018,0.155474454164505,-0.1888780891895294,-0.2945768237113952,-0.8176845908164978,15.817835183999998
1300,0.1058103069663047,0.147265076637268,1.370083212852478,-0.4478045105934143,-0.6339608430862427,0.7929472327232361,-0.6476783156394958,-0.0166846141219139,36.847222638
1301,-0.8175259232521057,-0.0348396226763725,0.0172452181577682,-1.473642110824585,0.0735458731651306,0.7688405513763428,0.0293242707848548,1.2208380699157717,46.1678116916
1302,1.107472538948059,0.8344308137893677,0.6416523456573486,-0.4658140540122986,-0.7329310178756714,1.4111382961273191,0.2072977423667907,0.2465385198593139,36.84971028
1303,-0.0651148110628128,-0.0092111229896545,0.468033492565155,-0.7945529222488403,0.2274229973554611,1.2700302600860596,-0.8113147020339966,-0.7657648324966431,38.171009012000006
1304,-1.0866485834121704,0.5451834797859192,0.5598526000976562,0.5103265643119812,0.0130371451377868,1.6457809209823608,-1.20717191696167,-0.8923424482345581,43.96764549979999
1305,0.5473210215568542,-0.5465683937072754,1.0633397102355957,0.5280037522315979,-1.143182635307312,1.1048436164855957,0.078656405210495,0.012187585234642,32.66332361
1306,-0.0057896664366126,-0.3120694458484649,-0.4315202832221985,2.7683420181274414,0.0057562757283449,-0.3565458655357361,-0.0907314196228981,0.7873336672782898,6.550068420000001
1307,0.6773343682289124,0.6902015805244446,-0.5223685503005981,-0.9153832197189332,-0.4318872690200805,1.016254425048828,-3.2314345836639404,-0.0517984330654144,34.4736809584
1308,0.4107776284217834,-0.3375180661678314,0.6511191725730896,-0.532985270023346,-1.2308024168014526,0.7269631028175354,-0.1521217823028564,0.0977280810475349,31.668333868000005
1309,0.9583086967468262,0.3934744596481323,-1.8171766996383667,0.3988949060440063,-0.7877637147903442,0.814537763595581,0.9578204154968262,0.7608060836791992,22.718060397
1310,-0.0108243897557258,0.8134183883666992,0.391661524772644,-1.5312031507492063,-0.7783085107803345,0.9761377573013306,0.3151003122329712,1.0774376392364502,45.4936728748
1311,-0.4634113907814026,1.3132426738739014,0.928847312927246,0.9795151352882384,-0.6357106566429138,1.656415581703186,0.2683413624763489,-0.8762618899345398,42.011253262
1312,0.4795125126838684,0.0104348734021186,0.8213975429534912,-0.3563897609710693,-1.2215690612792969,0.3052765727043152,-0.5866901874542236,-2.146024227142334,19.11315918
1313,2.077247381210327,-0.1106945574283599,0.109224297106266,1.0033726692199707,-1.4838436841964722,1.094438076019287,0.3615615963935852,-0.6657536029815674,14.768305484
1314,-0.8705811500549316,1.5099737644195557,2.7738938331604004,-0.10258449614048,0.5079687237739563,1.7965373992919922,-0.8586434125900269,-1.49541974067688,53.55749067000001
1315,0.1890307664871215,0.7544928193092346,-0.2283161133527755,-0.9136385321617126,-0.0047891233116388,1.0202090740203855,-0.8344960808753967,0.8953557014465332,39.9112957716
1316,0.0952458381652832,0.1479438245296478,1.2094168663024902,-0.5482665300369263,-0.3855530619621277,0.6747357249259949,0.8077664375305176,-0.125980406999588,36.847222638
1317,0.5195795893669128,0.3350971043109894,1.0844099521636963,-0.687148928642273,-0.8201778531074524,0.8597787618637085,1.1583037376403809,-0.561581015586853,35.115986154
1318,-1.935879468917847,1.3105560541152954,0.9766950011253356,-0.8594460487365723,0.7213047742843628,0.8140138983726501,1.943070888519287,-0.4929084181785583,52.9445686948
1319,-0.5330625772476196,-1.3291444778442385,0.2448088228702545,0.1186117306351661,-1.2154982089996338,0.7676224708557129,-0.7907020449638367,-3.059626340866089,19.25327882
