,AMW,AATSC1Z,NssssN,BIC0,AATSC0Z,AATSC0dv,GATS1Z,NddssS,SMR_VSA4,NaaN,IC0,AMID_N,BCUTd-1l,NsssCH,GGI3,SsCH3,NaaO,SaaNH,NssS,nCl,target
1510,8.461182563278696,0.2993574552295315,0,0.2636506996202454,7.222252082773448,4.445041655468959,0.6417490375963248,0,0.0,0,1.6761730338896517,0.10606775236011,0.977220891964194,0,5.409722222222222,6.011165865953727,0,0.0,0,0,1.267
1511,9.07832513907693,1.5232459847844453,0,0.3027538046976563,9.789940828402369,4.694280078895464,0.7459930708457453,1,0.0,0,1.8618593383584947,0.1207497196205394,0.971066328855448,0,5.909722222222222,5.796106911450163,0,0.0,0,0,1.314
1512,8.801661559840008,0.4158222222222228,0,0.2970493901939119,9.726400000000002,4.376177777777778,0.6586503018893214,0,0.0,0,1.8019280948873624,0.1279101245391349,0.9772208925357394,0,5.159722222222221,6.035341853462883,0,0.0,1,0,1.286
1513,8.514864278564112,0.1890673429134962,0,0.3166670411429658,7.472715318869163,4.762656147271533,0.6302129157135318,0,0.0,0,1.8051413787575816,0.161220408220083,0.9769998291922048,0,4.534722222222222,5.9076517044127215,0,0.0,0,0,1.3034
1514,7.258899035658551,0.206664108782811,0,0.1945185942133649,18.99524092801904,3.288034018551567,0.605593347638093,0,0.0,0,1.4680113010139753,0.0545723510211385,0.977214050204378,0,6.347222222222221,4.532296786877987,0,0.0,0,0,1.145
1515,7.463137115736856,0.2053610812146022,0,0.2010290644106205,19.941135734072024,3.42458648245044,0.588927438968416,0,0.0,0,1.4979099985376725,0.0574445796269381,0.977214050398779,0,6.347222222222221,4.513168365449429,0,0.0,0,0,1.18
1516,7.702387438114299,0.2014074595355383,0,0.2083832418251635,21.02775510204081,3.574710674393214,0.5718081795314929,0,0.0,0,1.531351796070522,0.0606359434904893,0.9772140505931812,0,6.347222222222221,4.488035513473745,0,0.0,0,0,1.212
1517,7.986497195937514,0.193586994830827,0,0.2167503648710839,22.2880859375,3.739197530864198,0.5542805882075824,0,0.0,0,1.5689268683332938,0.0642027566165871,0.9772140507875864,0,6.347222222222221,4.453874016333629,0,0.0,0,0,1.245
1518,8.329388282965532,0.1800984660135013,0,0.2263390196191786,23.76575505350772,3.91778355181711,0.5364292575297912,0,0.0,0,1.6112941431269423,0.0682153988116123,0.977214050981996,0,6.347222222222221,4.405328163088424,0,0.0,0,0,1.2725
1519,8.751408082384629,0.1582568807339449,0,0.2373987067631983,25.51923076923077,4.107653346969586,0.5184073892272699,0,0.0,0,1.65910470661548,0.0727629636522483,0.9772140511763304,0,6.347222222222221,4.331979586265302,0,0.0,0,0,1.275
1520,9.283520003391317,0.1240816167442951,0,0.2502013337247522,27.627599243856334,4.299983663562743,0.5004934204725409,0,0.0,0,1.7127507407458042,0.0779597678211098,0.9772140513627972,0,6.347222222222221,4.210630519002674,0,0.0,0,0,1.335
1521,9.975265500700012,0.0719117647058823,0,0.264949998295716,30.1975,4.471522633744856,0.4832110176631295,0,0.0,0,1.771588303281498,0.0839543021308973,0.9772140507081004,0,6.347222222222221,3.977345178879888,0,0.0,0,0,1.387
1522,6.023157290461553,0.2437479066651783,0,0.2547554713151246,7.08136094674556,2.9955621301775155,0.9904064072901848,0,5.917906046161393,0,1.4923527093687672,0.0882654361610555,0.97732768125954,3,2.673611111111111,2.220359429750976,0,0.0,0,0,1.088
1523,5.883370331586222,0.2269090469376654,0,0.2415957370269698,6.95719381688466,2.820451843043996,1.0271125607965033,0,5.917906046161393,0,1.4495744221618192,0.0817532047402428,0.9773276810977992,3,2.6736111111111107,2.2443447989950966,0,0.0,0,0,1.071
1524,5.769793427500015,0.2119140625,0,0.2305428560618341,6.8505859375,2.6708984375,1.0589001589999452,0,5.917906046161393,0,1.413062412337788,0.0761210925509172,0.9773276809360332,3,2.673611111111111,2.259851503999617,0,0.0,0,0,1.055
1525,5.675686849828587,0.1985743029606207,0,0.2211194758370833,6.758367346938773,2.5420408163265305,1.08669227589234,0,5.917906046161393,0,1.3815384568407367,0.0712114668701326,0.9773276807742228,3,2.673611111111111,2.2705660556995344,0,0.0,0,0,1.043
1526,5.5964392054737,0.1866838148001579,0,0.2129816151123111,6.677977839335179,2.4300554016620493,1.1111956590542094,0,5.917906046161393,0,1.3540416941040705,0.0668959521279845,0.977327680612385,3,2.673611111111111,2.2783459201188783,0,0.0,0,0,1.03
1527,5.528788777365869,0.1760498269102581,0,0.2058756810869738,6.607376561570494,2.3319452706722186,1.1329602193775552,0,5.917906046161393,0,1.3298398839216874,0.0630734044867381,0.9773276804505104,3,2.6736111111111107,2.284215878294119,0,0.0,0,0,1.016
1528,8.87677471183334,0.256944444444445,0,0.2948257463887391,7.326388888888888,4.638888888888888,0.6065621582209261,0,0.0,0,1.7755490855036324,0.1284406741106881,0.9769998100911036,0,4.847222222222221,3.139668978671903,0,0.0,0,0,1.39
1529,10.051130329400008,0.0190909090909094,0,0.3290376982895468,6.890000000000001,4.46,0.5210120068610634,0,0.0,0,1.9192407046368487,0.1363361503702146,0.9769998349105018,0,4.847222222222221,0.0,0,0.0,0,0,1.51
1530,9.781181323389838,-0.0268851771293599,0,0.3154589777419504,7.609882217753518,4.997414536052858,0.5700360123916184,0,0.0,0,1.9885842307293364,0.1396756061640142,0.9771001948244984,0,4.298611111111111,0.0,0,0.0,0,0,1.4301
1531,8.252483179647069,0.1580473206770787,0,0.2452045929381501,6.884083044982697,3.757785467128028,0.6808175353035872,0,0.0,0,1.6034317744356628,0.1367385951340082,0.977100430877612,0,5.881944444444445,0.0,0,0.0,0,0,1.2581
1532,8.588927793173342,0.1599826558265583,0,0.2502192583794693,6.941155555555555,4.009955555555556,0.641396448284737,0,0.0,0,1.673091203065716,0.1641604964322096,0.976993437078418,0,7.430555555555556,0.0,0,0.0,0,0,1.2864
1533,8.646103181149435,0.2192985820771476,0,0.2574804777966596,7.903553970141363,5.1005416831814,0.6038376215029321,0,0.0,0,1.752760997862835,0.078959727143082,0.9772408619067248,0,9.59722222222222,8.150380571050619,0,0.0,0,0,1.301
1534,8.80178307053334,0.1615277777777777,0,0.3474750618928461,7.382222222222223,4.222222222222223,0.6138056893437687,0,0.0,0,1.8616157143988104,0.1920944069367078,0.9725491548011476,0,2.6736111111111107,0.0,0,0.0,0,0,1.46
1535,8.002523747217401,0.251186296824968,0,0.2832958017226006,7.230623818525522,4.105860113421551,0.6902761104441775,0,0.0,0,1.6801529888510398,0.140789310205256,0.9724854553754484,0,3.2986111111111107,3.88973857532528,0,0.0,0,0,1.306
1536,7.618219086538472,0.2727272727272727,0,0.2698894198365764,7.269230769230769,4.14792899408284,0.7359307359307359,0,0.0,0,1.637173292289576,0.1317783898910454,0.972430773634425,0,3.923611111111111,7.890021368337635,0,0.0,0,0,1.241
1537,11.28440985259702,-0.0422036210279617,0,0.3037874041178495,7.3642236578302525,5.373579861884607,0.4782553204537976,0,0.0,0,1.9672462487524571,0.0794312372782,0.977220776525584,0,12.34722222222222,0.0,0,0.0,0,0,1.49
1538,11.05808606868572,-0.2039727891156461,0,0.3078589125274525,7.733877551020408,5.497142857142855,0.5166138906480895,0,0.0,0,2.003482580883555,0.0804349849780909,0.9772408628325576,0,11.597222222222223,0.0,0,0.0,0,0,1.55
1539,8.0544770989091,0.3326471681971603,0,0.2380336672668146,7.151627593186034,4.244223309158373,0.6834105915667765,0,0.0,0,1.588261873713505,0.08904495247811,0.9769997608746016,0,5.972222222222222,8.212986241235246,0,0.0,0,0,1.3503
1540,8.002598123494263,0.3363411226643958,0,0.2244099362845462,7.023649094992734,4.0850838948341925,0.6902230596642777,0,0.0,0,1.5389990781572076,0.0792807363773428,0.9772208768618292,0,6.347222222222221,8.255567063477454,0,0.0,0,0,1.3138
1541,8.137314060269674,0.3700921600807971,0,0.2258738287562684,7.062492109582123,4.184320161595758,0.666468544802355,0,0.0,0,1.5573588867750965,0.0789799154470026,0.9723170823773044,0,6.972222222222221,8.057822687141234,0,0.0,0,0,1.2957
1542,8.814754750666678,0.2578040722761588,0,0.252811102450401,7.789930555555556,5.097222222222222,0.5944681615281254,0,0.0,0,1.7610276044371005,0.0703633688794295,0.9772408619067172,0,9.34722222222222,7.721403626403992,0,0.0,0,0,1.2859
1543,7.918158553690151,0.2879917146927666,0,0.2351131876010646,6.966078159095418,4.017456853798849,0.694788182543052,0,0.0,0,1.544659694153421,0.0968772840802446,0.9769997886234802,1,6.159722222222221,8.291612374066403,0,0.0,0,0,1.2697
1544,7.879266141234577,0.2972281110141199,0,0.2206980796032551,6.84895595183661,3.871361073007164,0.7013611277453186,0,0.0,0,1.4937252828791214,0.0854262936469508,0.9772208847728974,1,6.534722222222221,8.400570262973059,0,0.0,0,0,1.2599
1545,8.026692434457843,0.3343494459766786,0,0.2231762639703273,6.9025983451879815,3.990129191464654,0.6742896665171227,0,0.0,0,1.519240039024835,0.0848036846145999,0.9723185232034588,1,7.159722222222221,7.728629333429117,0,0.0,0,0,1.2381
1546,8.757899741777788,0.2213720249459081,0,0.2509798677686126,7.7165432098765425,5.002469135802469,0.5931974992775721,0,0.0,0,1.727404842427396,0.0749332654322478,0.9772408636912464,1,9.53472222222222,7.079226082565507,0,0.0,0,0,1.2478
1547,8.024104159225816,0.342155963775358,0,0.2169397713742007,6.930280957336108,3.987050526072379,0.6868611185442868,0,0.0,0,1.511155650156594,0.0739532755418324,0.9769997571212508,1,6.659722222222222,8.324734162626026,0,0.0,0,0,1.2684
1548,7.983232882873797,0.3445137551674455,0,0.2070283762739724,6.843246300311057,3.876708455085304,0.6925442739079102,0,0.0,0,1.4738228110760392,0.0670843200754558,0.9772208761438984,1,7.034722222222221,8.367314984868232,0,0.0,0,0,1.243
1549,8.097789538628582,0.3720443967060504,0,0.2087468751193354,6.881088435374148,3.9669841269841273,0.6717283560054836,0,0.0,0,1.4924873690900724,0.0671930703386721,0.9723146979552806,1,7.659722222222221,8.169570608532013,0,0.0,0,0,1.2382
1550,8.257572800255328,0.3098376516745217,0,0.2990139487504154,7.6133997283838815,4.406518786781348,0.6478049895186998,0,23.671624184645573,0,1.7733731903062042,0.1407291076396266,0.9772040483806628,4,3.6180555555555554,0.0,0,0.0,0,0,1.357
1551,6.2607408224,0.3379591836734693,0,0.3131661700719671,7.547755102040816,3.506938775510205,0.9080803710914028,0,17.75371813848418,0,1.6552091701709672,0.1225583026263152,0.9773387287621922,4,2.611111111111111,2.101069640436524,0,0.0,0,0,1.15
1552,6.135304706526315,0.3223950564670783,0,0.2996839325285528,7.4265927977839326,3.3490304709141268,0.937924999282702,0,17.75371813848418,0,1.61599089070057,0.116501198395552,0.9773387287621822,4,2.611111111111111,2.148399680859998,0,0.0,0,0,1.125
1553,6.028225095414634,0.3077533214356538,0,0.2878659034326137,7.3182629387269476,3.2076145151695417,0.9649224671172324,0,17.75371813848418,0,1.5809172530941389,0.1108629715318198,0.977338728762181,4,2.611111111111111,2.180762413648972,0,0.0,0,0,1.1
1554,10.350325716000008,-0.1617980525543551,0,0.3073476464271302,7.451247165532881,5.004283194759386,0.5418978912319643,0,0.0,0,1.9699112192533037,0.0918971069509696,0.9722220420978842,0,9.222222222222223,0.0,0,0.0,0,0,1.49
1555,10.230747630950829,-0.1527774384533324,0,0.3091002430299497,7.557645794141361,5.0378930395055095,0.5462239204505046,0,0.0,0,1.9651208697029936,0.09585521349217,0.9772408628308912,0,7.472222222222222,0.0,0,0.0,0,0,1.438
1556,8.588302959931042,0.289621199252591,0,0.2604904819777121,6.971462544589773,4.215219976218787,0.6131023448096619,0,0.0,0,1.646802096465649,0.1125401741677008,0.9723572194092054,0,5.722222222222221,3.830842025169364,0,0.0,0,0,1.285
1557,8.035292980393452,0.3556391650989877,0,0.2615178603766363,7.305563020693363,4.455791453910241,0.6609502916153887,0,0.0,0,1.6532971088298878,0.1157432989517257,0.9723179352186616,0,6.069444444444444,7.9090945170283184,0,0.0,0,0,1.2251
1558,7.969214530066677,0.3354700854700846,0,0.2646737294812353,7.372222222222222,4.478888888888888,0.6812822445075647,0,0.0,0,1.6635808465559028,0.1146068665090808,0.9772208829937904,0,6.194444444444445,8.686382832031674,0,0.0,0,0,1.2183
1559,7.833185714983061,0.3064223642631437,0,0.2598769133967915,7.243895432347027,4.310255673656995,0.6955008724619289,0,0.0,0,1.6285931431123477,0.1177399120776393,0.9772208829936126,0,5.944444444444445,8.72988564721773,0,0.0,0,0,1.1902
1560,9.002182007411774,0.2066289045835909,0,0.2936711968249847,8.294982698961938,5.689446366782008,0.5678752908941037,0,0.0,0,1.8872088616275824,0.0981610525511875,0.9772408659086402,0,8.444444444444445,7.133053902235762,0,0.0,0,0,1.3263
1561,9.912330844285725,0.1152070332265139,0,0.2528419714134883,7.6772959183673475,5.244897959183673,0.5313010178511848,0,0.0,0,1.8253088006798488,0.053160179818505,0.9772207719832016,0,13.847222222222223,0.0,0,0.0,0,0,1.4
1562,10.379652570864872,0.0436267348429513,0,0.2905836899224612,7.589481373265158,5.2899926953981,0.5101744465832531,0,0.0,0,1.926382908474629,0.0764232360628909,0.9772208058836566,0,9.659722222222223,0.0,0,0.0,0,0,1.44
1563,7.877693400750012,0.3324854651162791,0,0.2290422759371024,7.034375,4.019374999999999,0.6921161654251856,0,0.0,0,1.54097821323694,0.0899860803086559,0.9723104234244668,0,7.222222222222221,8.591456416111678,0,0.0,0,0,1.27
1564,7.877693400750012,0.3324854651162791,0,0.2290422759371024,7.034375,4.019374999999999,0.6921161654251856,0,0.0,0,1.54097821323694,0.0899867141601836,0.97231042246429,0,7.222222222222221,8.609778211099151,0,0.0,0,0,1.28
1565,9.741851372467538,0.1174734356552542,0,0.2735506116346716,7.3880924270534685,4.895935233597572,0.5375612577237998,0,0.0,0,1.83668596802292,0.0769005428371711,0.9772164699974664,0,8.125,0.0,0,0.0,0,0,1.407
1566,10.70630806352942,1.4879464420039106,0,0.2982472205847444,9.98698961937716,5.076139946174549,0.7034215721010276,2,0.0,0,2.049067182019237,0.067438424963615,0.96622355673237,0,9.75,0.0,0,0.0,0,0,1.4325
1567,8.340330091380292,0.3099828162315755,0,0.2445464981818617,7.068835548502283,4.154334457448919,0.6538954114303498,0,0.0,0,1.6103295202102337,0.0925864870271325,0.9772208887842966,0,5.972222222222221,4.2438397563067936,0,0.0,0,0,1.282
1568,8.274244331184477,0.3567506699163785,0,0.2132834336343073,6.913186916768781,3.974926948817042,0.6637950092911097,0,0.0,0,1.5205579612047764,0.0651195723360241,0.977221009491742,0,6.847222222222221,4.224144698641256,0,0.0,0,0,1.248
1569,8.075949231559644,0.3717586404157625,0,0.2097513721791305,6.979042168167664,4.044104031647166,0.6845918021520954,0,0.0,0,1.5080755669522956,0.0632289647590629,0.9772209982384492,0,7.347222222222222,7.884376115843013,0,0.0,0,0,1.226
1570,7.836056632444456,0.3897403150276723,0,0.2130627101982748,7.135802469135802,4.126200274348423,0.7109608041999761,0,0.0,0,1.5211721607418458,0.0661150996020489,0.9772209603498524,0,7.347222222222222,12.257932123622806,0,0.0,0,0,1.182
1571,9.322239177087388,0.1977482057013591,0,0.2451509162650365,7.338486190969935,4.713545103214252,0.5674914858948432,0,0.0,0,1.7477502639168223,0.0597688043574427,0.9772209597848992,0,9.97222222222222,0.0,0,0.0,0,0,1.348
1572,7.690343613916678,0.3544869201725992,0,0.217053776699618,7.081597222222222,4.055555555555556,0.727191368529789,0,0.0,0,1.5119497866607532,0.0750641388671877,0.9772208687564804,0,7.597222222222222,12.615947187196726,0,0.0,0,0,1.19
1573,8.274244331184477,0.3567506699163785,0,0.2132834336343073,6.913186916768781,3.974926948817042,0.6637950092911097,0,0.0,0,1.5205579612047764,0.0650607062873251,0.9772208870875768,0,6.597222222222221,4.259283188602397,0,0.0,0,0,1.242
1574,7.512787128078443,0.3616745852865338,0,0.2124414909508365,7.096501345636296,4.078431372549019,0.7501498567041862,0,0.0,0,1.494190868934524,0.0725596367919996,0.9772208574980408,0,8.097222222222223,16.390434446936883,0,0.0,0,0,1.153
1575,7.598875121212132,0.3584905660377358,0,0.2147166294753459,7.090909090909091,4.11957963473115,0.7388324463796162,0,0.0,0,1.5030164063274216,0.0737897946092054,0.977220857602038,0,7.597222222222223,16.30568117769002,0,0.0,0,0,1.16
1576,7.836056632444456,0.3897403150276723,0,0.2130627101982748,7.135802469135803,4.126200274348423,0.7109608041999761,0,0.0,0,1.5211721607418458,0.066052340722031,0.9772208379262688,0,7.097222222222222,12.414904742338637,0,0.0,0,0,1.18
1577,9.322239177087388,0.1977482057013592,0,0.2451509162650365,7.338486190969934,4.713545103214252,0.5674914858948433,0,0.0,0,1.7477502639168223,0.0597142680680902,0.9772208373611132,0,9.72222222222222,0.0,0,0.0,0,0,1.355
1578,10.32371806625807,-0.2277788994672835,0,0.3114866432625101,7.561914672216441,5.077003121748181,0.5573313424620395,0,0.0,0,1.985739633136395,0.0908233196611009,0.9772208298531796,0,8.972222222222223,0.0,0,0.0,0,0,1.5
1579,7.98476889557144,0.3778145555742954,0,0.2080071386630034,7.003826530612246,3.9897959183673466,0.6946573732222975,0,0.0,0,1.501638587467362,0.0622714973086823,0.9772208713892128,0,7.597222222222223,8.641938314704515,0,0.0,0,0,1.267
1580,8.716150438761915,1.1576835862550152,0,0.2452420015189386,8.606575963718821,4.207986898463089,0.7254288985944893,1,0.0,0,1.67880168147158,0.0778131800700057,0.9710735843535372,0,7.097222222222222,4.217822156029103,0,0.0,0,0,1.357
1581,7.835774062333333,0.2936111111111119,0,0.3975686346591879,8.076388888888888,4.270833333333333,0.6977128116938952,0,0.0,0,1.9508257945180885,0.2654619555870099,0.9773172780924884,2,1.923611111111111,0.0,0,0.0,0,0,0.8102
1582,10.230747630950829,-0.2436865293624233,0,0.3091002430299497,7.557645794141361,5.0378930395055095,0.5580554855144144,0,0.0,0,1.9651208697029936,0.0927837485632648,0.9772208298531028,0,8.722222222222221,0.0,0,0.0,0,0,1.47
1583,8.848385635846164,0.2146966801068234,0,0.2408924124526464,7.554363905325445,4.856139053254438,0.5951753080579191,0,0.0,0,1.7123896053719314,0.062349021512115,0.976999447629878,0,9.243055555555555,6.159331533822474,0,0.0,0,0,1.27
1584,8.829813111000009,0.2584225128814899,0,0.2312337395701608,7.436979785969082,4.7425683709869215,0.591404347599887,0,0.0,0,1.6824854558092746,0.0577472769395764,0.9722009982329518,0,10.243055555555555,6.119759170348187,0,0.0,0,0,1.15
1585,9.319136793300824,0.1891542260370332,0,0.2388925532713012,7.87124066362615,5.316412188512128,0.5533153699808285,0,0.0,0,1.7513014508324776,0.0530080944611848,0.9772408619067224,0,12.618055555555555,5.975025558482299,0,0.0,0,0,1.17
1586,8.802246268486966,0.2396007561436662,0,0.2327288614900771,7.483251417769376,4.766275992438563,0.6008827274013298,0,0.0,0,1.6890036100217878,0.0566278434210212,0.9772208155420125,0,9.868055555555555,6.168696970537445,0,0.0,0,0,1.14
1587,8.43008817892415,0.2886590879829134,0,0.2129671315707588,7.419928656361474,4.584827586206896,0.6359660547655401,0,0.0,0,1.61374328218835,0.04688299309087,0.9772207988262128,0,11.368055555555555,10.356318108394506,0,0.0,0,0,1.12
1588,10.322680824714292,0.0037638006022079,0,0.3062512639796358,7.311224489795919,4.989795918367348,0.5065036093029641,0,0.0,0,1.9192112991783832,0.0992633509955672,0.9772209091125652,0,6.472222222222221,0.0,0,0.0,0,0,1.511
1589,8.821588865737715,0.42683919825757,0,0.2152710858835675,8.65439398011287,3.649108662545911,0.6568183830096485,0,0.0,0,1.5950276325582264,0.1040218078854524,0.9722626755195108,0,9.305555555555555,0.0,0,0.0,2,0,1.239
1590,8.655734552807703,0.5243362831858407,0,0.2250493732413306,9.307692307692308,3.858481262327417,0.6732703137570395,0,0.0,0,1.6067515570816429,0.0641035832893116,0.977220886985887,0,6.597222222222221,4.269077125686078,0,0.0,2,0,1.21
