,AATSC0v,fragCpx,NssNH,nHBAcc,nAcid,Xch-7d,AATS2i,AATS2dv,GATS2i,NdO,MATS2i,AATSC4are,AXp-3d,nBase,BertzCT,GGI5,SlogP_VSA1,VSA_EState9,ATSC3se,MATS4d,target
3181,52.83554447270882,67.06,1,4,0,0.3673824541734646,159.9958435175058,4.307898259705489,1.0178781439826052,1,0.1192891472966054,0.0131021261261261,0.185254925076195,1,536.3673580305233,0.6977777777777777,14.790514511606428,3.099163695768584,0.3305057990123459,-0.2170742170742171,1.2
3182,48.3028774726626,331.1,2,8,0,0.7265417524216999,158.07264407447747,5.448818897637795,1.23020238328789,2,-0.0616159335680881,-0.0017519024396297,0.1825928314220241,2,1099.6502719758166,1.298611111111111,25.00721284646324,0.0,0.62325263177227,-0.0144473272339576,0.25
3183,51.584240556224735,212.05,1,4,0,0.5342802872788243,153.0705521273391,5.289719626168225,1.0603945310332386,1,0.0699251070896503,-0.0013211520704594,0.1744716510001447,1,923.6420003537302,1.1111111111111112,10.05365155780638,0.0,-0.932841735918746,-0.0785953177257524,0.54
3184,50.14126691497303,149.08,2,7,0,0.3779611588277281,158.34943732570483,5.391941391941392,1.0229423156592878,0,0.1204549381924498,0.0112441859216689,0.1952671738838479,1,920.9548365033093,0.5625,15.37044016181271,3.816002537223522,-0.7118053809184858,0.0602343059239611,2.5
3185,51.332179768923794,11.02,1,1,0,0.1422588984322123,153.9683413325526,4.194444444444445,1.1581992577755391,1,-0.0972126913814306,-0.0083308244785517,0.2042181805795972,0,268.0201725709103,0.1180555555555555,5.316788604006331,0.0,-0.7122510330578514,-0.2960662525879917,1.0
3186,52.79180667461877,268.05,2,3,0,0.8719439651884747,151.51994246201446,3.4310035842293907,1.167199845550527,1,0.0023318294723552,0.0071063504485291,0.173936188406926,1,708.833700681395,0.6597222222222222,15.37044016181271,0.0,-0.5749974760126397,-0.0470112007562943,1.83
3187,50.61309763533047,119.07,1,6,0,0.5385461291154704,155.06284897599792,5.32900432900433,1.077613914618785,2,0.0335409442588127,0.0063325471698113,0.1776883963719329,1,674.5343486159547,0.8438888888888888,20.687228765819043,1.625182718148988,0.1368638775510202,-0.0692174278656645,1.27
3188,51.584240556224735,212.05,1,3,0,0.8578126860515632,152.6247881828788,4.908256880733945,1.1162298747522048,2,0.0049265632918599,-0.0005965472892758,0.1754472206507255,0,902.5037145872486,1.1880555555555554,10.05365155780638,1.618697646164346,0.467333481071099,0.0071989528795811,3.74
3189,48.4456975796725,331.09,1,8,0,0.749712558302988,157.1939564700779,7.05607476635514,1.0546930589916097,1,0.0569404201377617,-0.005976615900383,0.1786055432552759,0,1492.9552639922497,1.2052777777777777,10.05365155780638,3.4088014900997847,-0.1931728544444533,-0.0073539922806905,2.89
3190,46.762246503951175,233.1,1,6,0,0.6054259452134227,154.33979395443126,7.875457875457876,1.0887883758163766,4,0.0237361381121649,0.0018528363490003,0.1755665680127672,0,1519.3103609410557,1.3055555555555556,21.864112786010885,1.5395546430666784,0.0849918373702417,-0.0173575742142025,1.2
3191,50.08193890031183,219.06,1,4,0,0.4989109120313311,151.63242943546277,6.433333333333334,1.0819823565406772,1,-0.0235435226575531,-0.0209803931401063,0.1899129659502581,0,1151.56170526367,0.9930555555555556,10.05365155780638,0.0,-0.4950892721893555,-0.041700295937584,2.87
3192,51.86070134058224,99.03,1,2,0,0.7114302430505725,151.76301794685625,5.968253968253968,1.1422653837564696,1,-0.0631007022176381,-0.0060896790123456,0.1634409763473206,0,770.8605694887339,0.6636111111111112,5.316788604006331,0.0,-0.9291004081632658,-0.3620056087419013,3.5
3193,52.77441514608951,198.07,1,5,0,0.6612946596053881,157.8222935011301,5.18557098765432,1.1017400658816825,0,0.0262111964681078,0.0037946676836452,0.1825187183801561,1,902.6261123555784,0.910277777777778,10.05365155780638,1.878880590191074,0.6465209896193752,-0.0143617021276595,2.56
3194,52.33523744354746,119.06,0,3,1,0.7844594379536505,146.68428092771126,6.297491039426523,1.0140510955309618,1,0.0290111650281013,-0.0002712770061728,0.1714145367934152,0,887.7399131517057,1.1430555555555555,0.0,0.0,-0.7495230702160494,-0.25,2.15
3195,49.740575563998966,89.04,0,4,0,0.588355877569251,141.47820084526512,7.480620155038759,1.1352605363531776,0,-0.1980114774087271,-0.0116579053254437,0.1787617973990468,0,690.7022523288842,0.3649999999999999,0.0,0.0,-0.7325392559171593,-0.0447961630695443,3.7
3196,52.28882724982455,430.1,0,5,0,0.6916950758792748,155.52276063126618,4.710174029451138,0.9714652847827496,3,0.1881600329906262,-0.0150362621029385,0.1798791690527744,1,1661.0736943184584,2.3472222222222223,0.0,5.325595068881816,0.3536570237812118,-0.1105376766091051,2.52
3197,52.12533258877848,191.04,0,3,0,0.6950424580823789,151.54151340190091,4.36,1.1666913535856855,1,-0.0557342651639837,-0.001914173933354,0.177187844394273,1,775.9841863626687,0.6216666666666667,10.470530430962237,0.0,-0.925016532544385,-0.1178199305370024,1.6
3198,37.09413409170968,49.08,0,6,0,0.3853797494515144,162.53043886168712,11.076923076923077,1.2073916386012835,2,-0.1200625239889205,-0.09468228379017,0.1967650750313064,0,452.2811888785661,0.2533333333333333,0.0,0.0,0.295490948960302,0.0309570312499999,-0.12
3199,53.1342267527308,134.07,0,5,1,0.7317372431086603,148.92978352222602,6.079166666666666,0.9792819081116042,3,0.0840842350870711,-0.0071511223344556,0.1714796833275909,0,1096.7647021585117,1.5216666666666665,0.0,-3.2288976883606204,-1.2969264849382696,-0.1096256684491979,-0.08
3200,47.11462962000035,212.11,0,8,0,0.9566578561783214,153.10613873884537,9.5007215007215,1.1539534980514472,3,-0.0757082354040007,-0.0357365244206847,0.169266126325904,0,1390.7696339089644,1.5527777777777778,0.0,-4.108014324556984,-0.6898681081665758,-0.1429867302508811,3.52
3201,50.634436490339056,322.07,1,6,0,0.7655013633411123,153.21801943983797,4.950413223140496,1.1066399562153764,1,0.0274292817126374,-0.0143723040471311,0.1881644732422369,1,1096.98382194597,0.9166666666666669,10.05365155780638,0.0,-0.788297093749998,-0.0003093102381688,0.76
3202,52.13675867746674,159.09,0,6,0,0.6732021223131324,158.5139833900006,6.996794871794872,0.6312709976708569,2,0.3806288243034453,-0.0087996777658431,0.1657597048676744,0,1220.4348951064908,1.9316666666666664,11.24901029325548,1.4454838640129044,0.0278954451530584,-0.0224256292906178,4.42
3203,49.22828420100622,205.07,0,6,0,0.5288128427270958,159.4554690013185,3.815126050420168,1.1209641413461946,2,0.0910867552099382,0.004228256678347,0.1829237698361424,1,661.2961743702642,0.7466666666666666,4.899909730850478,0.0,-0.7930551841424874,-0.0569412435951939,2.19
3204,52.28227970931738,31.01,0,1,0,0.2357022603955158,145.77149138955002,5.857142857142857,0.9647859447885938,0,-0.0061043115379767,-0.0030413793103448,0.1925736941771547,0,275.7051383449476,0.0,0.0,0.0,-0.0260103529411765,-0.2214439655172414,1.6
3205,54.62585837564605,49.01,0,1,0,0.1231998199566861,147.228144636585,3.631578947368421,1.1253188684174458,0,-0.0909374213421738,0.0022296158387067,0.1944393650997445,1,431.5068351253671,0.4027777777777777,5.733667477162185,0.0,-0.2405135977961423,-0.0837362637362637,1.7
3206,48.02592814075125,149.06,1,4,0,0.8272238911277604,152.40426893408787,7.78494623655914,1.2045376782732864,1,-0.117416682424234,-0.0085141983695652,0.1673320710782001,1,861.84834976239,0.6944444444444444,10.87605549905834,0.0,1.024615688476562,0.0247331424108305,2.01
3207,49.86059440500837,94.09,3,5,0,0.1727610154142488,158.43982450466305,3.851851851851851,1.199352658162538,4,0.0206534685633929,-0.0101425090550563,0.191942491922343,1,852.0119183373494,1.409722222222222,15.950365812018994,-1.7999079787031558,-0.2186161033637786,0.0218565720049658,0.78
3208,47.66407183670599,313.1,1,8,0,0.7511737342535924,158.0793544312999,7.494331065759638,1.01260991275845,1,0.0958313807714094,-0.0206192222222221,0.1775423625292397,0,1318.8031751543942,1.035,10.05365155780638,1.5516537914012658,-0.2204696666666751,-0.093076118535735,3.4
3209,50.215224837743946,313.07,2,6,0,0.5179787585071933,154.5804267215157,5.75925925925926,1.0333853582431165,1,0.0861915116936243,-0.0051280002913198,0.1875092037433024,1,1236.864297892235,0.7744444444444446,10.633577208012662,0.0,-0.4262103797759267,0.0682785602503912,2.39
3210,48.01884506496736,247.1,2,7,0,0.7787900891150429,161.18023449576566,6.162393162393163,1.0550963049576176,1,-0.0581288253359021,0.0321927830862594,0.1793562322549048,1,1186.0597302737197,1.3752777777777778,10.633577208012662,2.038765475791049,-0.8237994567901293,-0.033647132197752,2.41
3211,50.91487903535391,144.07,0,4,1,0.428908030428233,151.34223969531658,5.202546296296297,1.2086191529334085,2,-0.0972076429337616,0.0029526023427122,0.1779887913008613,0,921.3520937656868,1.3541666666666663,5.733667477162185,0.0,-0.2886589304733722,-0.1279399652237576,1.8
3212,48.827088787184245,240.09,1,7,0,0.6470572290706919,161.85736302685416,5.735042735042735,1.0443035449896163,1,0.0151303388256803,0.0021154383975812,0.1812016382147722,1,1126.3414577873607,1.0872222222222223,5.316788604006331,2.078540015583909,-0.0284205260771066,-0.0932598039215686,2.02
3213,52.02882926757329,119.08,1,8,0,0.5100354014755903,153.55716135696449,5.536231884057971,1.1359086747151526,0,-0.0444514315030974,0.0089375101744185,0.1854131618630407,0,793.1665018595564,0.6808333333333333,11.050456081168516,0.0,0.1302011199999997,0.0788042784571005,3.12
3214,50.95243801534795,129.04,1,3,0,0.23813243627893,147.18061866218756,5.780821917808219,1.149178327716461,2,-0.1264156861452048,-0.0124372992513734,0.198989370153432,0,844.0841188579925,0.4583333333333333,5.316788604006331,0.0,-0.546916530016225,-0.0579175704989153,3.4
3215,43.236743448547145,226.12,0,10,0,0.6430895380237327,166.3251397439342,8.52808988764045,0.8385039119085905,0,0.1805142060188135,-0.0048259008343297,0.1844022588476325,0,1069.2697760584426,1.1147222222222224,14.536682415501003,0.0,2.8933660241566024,-0.1014520659659296,2.85
3216,52.68336223853067,317.08,1,5,0,0.3735939719271202,153.3553960219083,3.9649122807017534,1.122208572871987,4,0.0270584755063734,-0.0104214719930525,0.1889087073354959,1,1489.6808373564577,1.75,5.316788604006331,-3.257636988787192,-1.6102746686390508,0.00660274864057,2.98
3217,49.24734892235575,226.09,1,7,0,0.55062778201927,159.21464370626177,5.947194719471948,0.98018042127601,0,0.0205083459070314,0.0026221542699724,0.1851494200327582,1,1046.6849035998564,0.7916666666666667,14.790514511606428,1.58087296750401,-0.5579357606611685,-0.0003522544283413,3.4
3218,53.48644533875631,247.09,0,5,0,0.4989926982280069,153.9516831665712,4.634408602150538,1.14750680037014,3,0.0055504743391225,-0.0163277165238575,0.1869651153104561,1,1155.5007709589552,1.3124999999999996,4.736862953800049,-3.3448696114182703,-1.4979445361328088,-0.0637659414853713,3.33
3219,51.36393177427804,114.04,0,4,0,0.6756449196701199,155.60400347507542,5.011627906976744,1.1837095464029697,0,-0.0608327589397724,0.0031277410207939,0.1640196381031499,0,801.5537097485399,1.0216666666666667,5.733667477162185,0.0,0.4772414744801507,-0.0740180467091295,3.82
3220,52.40193625363842,20.06,1,4,0,0.1824698361320096,161.81054676948128,3.95636732623034,1.0587900791204528,1,0.0827066771110692,0.0158587146980004,0.2055377025573919,1,461.97739235477394,0.6041666666666667,15.787319034968563,1.5231734221466364,-0.2992735277777777,-0.1056753980482794,0.54
3221,45.08832137732759,233.09,2,6,1,0.5687140225362916,149.89769854734695,8.865853658536585,1.0715059603021284,2,-0.094472504460712,-0.004437655992102,0.1878512310333675,0,1253.7487508216504,0.7952777777777778,10.633577208012662,0.0,0.6700674285714285,-0.0179489217400519,1.5
3222,52.7431258700712,205.06,1,4,0,0.4549902942432596,153.87182001142054,4.415902140672784,1.063269687627199,2,0.0647487730800935,-0.0046383353341336,0.182232602386627,1,884.2528140426742,0.923611111111111,5.316788604006331,-3.4432246039223604,-0.512985580038265,-0.004094272485,1.4
3223,51.758857359658826,12.02,1,1,0,0.1422588984322123,151.47060799239708,4.833333333333333,1.1929687270210283,1,-0.1418990594311358,-0.0129050910809417,0.2230033849605462,0,287.21181851939207,0.1736111111111111,5.316788604006331,0.0,-0.3665595387523623,-0.0629629629629629,2.25
3224,51.27351363792429,114.04,1,3,0,0.3346444854224163,154.45802016070928,4.625,0.9997330321131288,0,-0.0225982633866646,0.0176907574780546,0.1881602689744541,1,638.7343245339702,0.5727777777777778,10.05365155780638,1.552780162608355,-0.3302669983775014,0.0194114340774048,2.29
3225,49.89576792766563,67.05,1,5,0,0.3176253719860859,150.81299630646564,4.698630136986301,1.2677080226395807,0,-0.100579268098034,0.0153948472506066,0.2001614544213512,1,592.3060446706215,0.4930555555555556,5.316788604006331,0.0,-0.9004871411573817,-0.1202469177108252,-0.06
3226,49.137937276281605,261.09,1,8,0,0.5775428349028411,156.51517502749857,6.421052631578948,1.0506803167528902,1,0.0574595258770493,-0.0120559248443863,0.185849960791801,0,1355.1365788019775,1.159722222222222,14.790514511606428,1.6276412627075727,-0.174809467455616,-0.053917183370865,3.85
3227,51.0833100419836,159.09,1,6,0,0.4574840303605464,155.92883537825657,4.675132275132276,1.1635268624378217,1,-0.0072572394848928,-0.013041531072032,0.1985897099960136,1,904.3199058955864,0.8472222222222223,20.52418198876861,1.4959858357216933,-0.5927822437574348,-0.0750837016204633,3.12
3228,51.94777120688238,205.08,1,6,0,0.7313847743888973,161.68282488644329,5.190048634493079,1.008685210361464,0,0.1393578242905472,0.0069890118570912,0.1833195283058166,2,933.7689493440442,0.9658333333333334,10.05365155780638,4.049633714745783,0.3469616724812993,0.0278421532846715,2.91
3229,46.80347900820189,205.09,0,8,0,0.5437950364258503,161.2682618882055,7.280898876404494,0.894835244057664,1,0.2211641941518229,-0.0190325718803605,0.1784000407608691,0,997.2266742298812,1.0836111111111109,20.10730311561276,3.1418682091517587,0.5730479683465188,-0.1767375725173472,1.9
3230,48.25448495699676,104.06,1,5,0,0.6583785480270123,149.77143209176438,7.94871794871795,0.9329214890263036,1,0.1122115250580464,0.0067639633194588,0.1774744346770662,0,783.7182817655872,0.5138888888888888,5.316788604006331,0.0,-0.19579862226847,-0.2533222591362126,2.13
3231,48.01038327016011,304.09,0,8,0,0.8866824891844494,157.05671167359893,6.711538461538462,1.1129969860207063,1,-0.0009917017063385,-0.0031520293807177,0.1770563004872508,0,1222.600566064875,1.3166666666666669,5.733667477162185,1.53935141484381,-0.1657045765306114,0.0245210727969348,3.4
3232,50.27406611668098,296.09,1,7,0,0.425328022271543,155.6765415873601,4.467105263157895,1.0718026322659424,3,0.0894240637316354,-0.0191946735758427,0.1865309324902282,1,1313.3709709742157,1.715277777777778,15.787319034968563,3.4467637939578326,0.1016068655562188,-0.0789076900815961,2.51
3233,50.396362171559446,324.14,0,7,0,0.3563350734949078,160.26680944694374,5.060428849902534,0.9286929687551444,5,0.157786081545513,0.0406761333252308,0.1820224679460357,2,1473.3205385482747,1.902777777777778,0.0,-7.70454122419846,-3.5143128749999986,-0.0601504604900649,1.8
3234,50.54607877211608,219.06,0,5,0,0.5726210720405879,154.24655290428987,5.619047619047619,0.952486154896528,1,0.0215839492534311,0.0018119083049886,0.1771557346471532,0,1102.0465063788636,1.0138888888888888,10.296129848852058,1.6544841345756751,-2.1476704999999976,-0.1813457623486553,3.89
3235,47.201592103363325,198.11,0,10,0,1.0307740278025943,156.01605223845843,7.836507936507936,1.0064332901721362,1,0.0595400137417014,-0.0088927491883116,0.1719914389098449,0,1158.6885432196475,0.7058333333333333,5.733667477162185,0.0,-1.3623554362499994,-0.1323516444757957,3.16
3236,51.120174824972594,517.07,0,7,0,1.4719997612053346,154.97918100570146,5.7615384615384615,1.1005818400500014,0,0.0258379618196739,-0.001795012435121,0.1677430240269372,2,1578.4901915890512,1.406388888888889,5.733667477162185,2.210650681291983,-0.143586955017306,0.0197751322751322,3.2
3237,47.13963960378663,134.08,1,6,0,0.5953403590827532,158.91559231825502,7.384615384615385,1.0759883162515624,1,-0.0571125459609497,0.026649372932681,0.1763981620637773,0,966.0652139085746,0.7605555555555557,11.050456081168516,0.0,-1.8514595456790133,-0.2106918238993711,2.8
3238,39.69990845493624,331.14,1,8,0,1.0103179808668332,162.87800783664716,12.191011235955056,0.854691353678548,2,0.1755918054230839,-0.0215539948623853,0.1692226351107257,0,1611.8305669043332,1.3966666666666665,11.072851426235784,0.0,0.7746801600000017,-0.0036116530571701,1.65
3239,55.57664984536696,104.03,0,3,0,0.3744512498375916,154.7955572463402,3.949771689497717,0.8810570045873513,0,0.2425879739890816,0.0010067142857142,0.1740014988703378,1,549.5488048405728,0.3819444444444445,4.899909730850478,4.265770555135634,-0.0433011018749995,-0.0352733686067019,2.56
3240,51.84998231002282,247.07,0,4,1,0.5513434020817413,154.9973306902343,3.959287531806616,1.1138543245992762,1,-0.045481109115219,-0.0085652664236868,0.190037570184881,2,954.8476003149152,0.8541666666666669,4.736862953800049,0.0,-0.9649598125000014,-0.0713654216850008,2.53
3241,47.452267549428605,295.09,0,8,0,0.8866824891844493,155.61143285220402,7.061224489795919,1.181157430155924,1,-0.0523694439669598,-0.0108652553242728,0.1781720963639223,0,1206.0187446277469,1.3166666666666669,5.733667477162185,0.0,-0.1413694054823793,0.014555559373282,3.2
3242,50.80212444466547,295.06,0,5,2,0.5744741477226581,151.23273196781582,5.932692307692308,1.0028601987707366,0,0.0441644666085453,-0.0046433635954381,0.1779649872171356,0,1169.253954947956,0.843888888888889,4.736862953800049,0.0,-0.0358287589285718,-0.1858344774175379,1.7
3243,48.90994605195208,377.08,0,6,0,1.0240983656494644,154.83975489283125,6.719626168224299,1.0849199797242022,0,0.0057468749104456,0.0040217363945578,0.1675201433249418,1,1390.0605813612892,1.0563888888888888,0.0,0.0,-1.0025174897959193,-0.0392270531400966,4.01
3244,50.164389157113945,119.07,1,4,0,0.4339752659928684,154.36830052099495,5.71830985915493,0.9167903850965098,2,0.1758276718198927,0.0016333806818181,0.1805752135539738,0,708.6154693523213,0.9522222222222224,11.050456081168516,0.0,-1.0502417693749997,-0.0070851212453847,2.24
