,SpDiam_D,C2SP1,ECIndex,SpMAD_DzZ,Xc-3d,ATS6Z,ATSC8d,ATS8Z,ATS8d,SpMAD_Dzare,LogEE_DzZ,FilterItLogS,ATSC2p,SpAbs_D,SpMax_Dzare,NsssCH,ATS7Z,fMF,GATS2d,LogEE_Dzpe,target
11735,30.742628652457352,0,71,4.273651986976613,0.5948190167920577,48.0,0.0,0.0,0.0,4.211290887662105,19.330640305992937,1.0047879239085018,-1.8327908160675532,41.83191704448731,19.066676839989007,3,3.0,0.15,1.8666113186661129,19.252191033124948,1475.1932
11736,30.64476475687921,0,61,4.3398477304110825,0.7614856834587245,56.0,0.0,0.0,0.0,4.316768033388497,19.584870353880905,-0.8799979017861115,0.1257226322500051,42.39407528135273,19.4889482137403,2,3.0,0.0,2.1251999999999995,19.56142200057408,1475.3634
11737,29.767819905744247,0,68,4.080152582599366,0.7886751345948129,54.0,0.0,0.0,0.0,4.048607805295807,18.404337456497725,-1.4813069320762478,-0.2253684679780993,39.95482121334257,18.27111090584861,2,0.0,0.2272727272727272,1.744979919678714,18.35260288197153,1475.538
11738,32.15579189007759,2,76,4.067926539608757,0.7071067811865476,87.0,0.0,0.0,0.0,4.043937040057098,18.34932026642427,-1.249512081685568,-0.0667746762986692,44.11591442206594,18.250092462274417,0,27.0,0.1666666666666666,1.786535303776683,18.31247786715177,1475.6259
11739,29.860804744953946,0,76,4.221116110049068,1.087103654625694,80.0,0.0,0.0,0.0,4.151739744907242,19.01089553076848,-1.491636003518744,0.0056688957857012,40.08697468708706,18.703458602354036,1,12.0,0.25,2.049782419495213,18.87916134331203,1475.7958
11740,30.782342458854,0,73,3.7191427848599727,0.4023689270621825,87.0,0.0,0.0,0.0,3.666844404830897,16.79566656499762,-1.883171508203162,-0.211212020492065,41.49022850485257,16.573805354027957,0,9.0,0.2631578947368421,1.1910768072289155,16.710681259895203,1476.031
11741,32.99632785649693,0,63,3.900034629585112,0.977283884192712,126.0,0.0,0.0,0.0,3.728361985580463,17.62555275088237,-0.4336258235917216,1.3917759456339978,44.125405497269526,16.87126421767245,0,24.0,0.0,1.8590429597920808,17.30719504629436,1476.1129
11742,30.847543294755894,0,72,3.78558556335644,1.194814382949356,111.0,0.0,0.0,0.0,3.687249746848377,17.094658998540144,-1.3486200967772464,-0.5469221678906915,41.534141792852616,16.665629393106617,0,18.0,0.1904761904761904,1.8387681159420288,16.92225755810324,1476.2816
11743,35.314641542530914,0,92,4.482636077193674,0.5374574785652648,119.0,0.0,0.0,0.0,4.448582463429148,20.243290925914515,-0.2192782124622824,-1.119073930464582,45.128813066269934,20.102742899194677,3,14.0,0.4375,1.3833701250919794,20.20481175187156,1476.5852
11744,29.36341876223797,0,71,3.947611101883605,0.4927992798267444,82.0,0.0,0.0,0.0,3.9102071825738594,17.7920278178034,-1.6663261259009352,-0.2983074186900475,40.279460333770906,17.6276783533284,1,15.0,0.2608695652173913,1.511414550885427,17.751816514566794,1476.7676
11745,30.64476475687921,0,61,4.254491500518993,0.7614856834587245,72.0,0.0,0.0,0.0,4.219567051689233,19.228545102646407,0.0799353223360266,-1.423097782164424,42.39407528135271,19.083289827839643,2,9.0,0.0,1.875,19.193011119950203,1476.8687
11746,30.64476475687921,0,61,4.061735848936205,0.7614856834587245,81.0,0.0,0.0,0.0,3.99706202364485,18.349239935217724,-1.0010875761842233,0.3205328526337447,42.39407528135273,18.07090092016533,1,18.0,0.0,1.664512422806261,18.23923502304978,1477.1019
11747,32.73432886666832,0,80,3.29686136772879,0.4927992798267444,114.0,0.94921875,3.0,3.0,3.1699077047639364,14.935084042843126,-1.006336836049927,-0.016682170696027,42.97065475332037,14.380452516947251,0,35.0,0.3125,0.7559055118110236,14.772275998087636,1477.2314
11748,35.937530568341174,0,86,4.46022642050337,0.4023689270621825,172.0,1.8225,9.0,9.0,4.376375003528686,20.14244747117027,-1.0998075761842232,-1.2012104106364334,46.558224580671,19.777809329642597,1,66.0,0.15,1.4360828130134733,20.039371588047786,1477.3676
11749,35.75545008157399,0,85,4.441865751167125,0.4023689270621825,174.0,0.0,0.0,0.0,4.341513631142798,20.059824460129065,-0.7434675761842233,-0.3999123644416599,46.139662645388526,19.6209331539061,2,27.0,0.2,1.6983240223463685,19.894731792564677,1477.5326
11750,28.567246134089537,0,59,4.162323875414277,1.2546009608838813,44.0,0.0,0.0,0.0,4.139650949921792,18.786013020108893,-1.2363379017861114,1.1321469170990046,40.63446832636775,18.69192133814013,0,3.0,0.0,2.606925675675675,18.763010618392272,1477.7224
11751,33.889182066322576,0,94,4.285389753139693,0.911230926418479,92.0,0.0,0.0,0.0,4.196821306313475,18.93081501852697,-1.5150358470185203,-2.18238288677156,44.149003171203006,18.55007761152015,1,7.0,0.2631578947368421,2.0560714285714288,18.767778554530803,1477.9032
11752,29.513280001476723,0,69,4.24490121409346,0.8139135424207877,84.0,0.0,0.0,0.0,4.188725372581462,19.15761103687458,-1.1803779017861116,-0.179811208722996,41.80672190266512,18.91275624010864,1,6.0,0.1304347826086956,1.9905586152635717,19.097703680995625,1478.1116
11753,32.99632785649693,0,63,4.048554613259055,0.9772838841927122,112.0,0.0,0.0,0.0,3.938508836771263,18.305797393173403,-0.1845961342067747,-1.196862176985361,44.12540549726953,17.828041329505634,1,16.0,0.0,1.7868338557993737,18.11776974018064,1478.2761
11754,30.40861106793323,0,61,4.090134439396653,0.4023689270621825,99.0,0.0,0.0,0.0,3.9317069235982376,18.465128824489984,-1.1509860770081266,0.2949535965512096,43.50537371915307,17.76568668848099,0,18.0,0.0,1.5581950729009548,18.170175624638635,1478.4078
11755,29.212896634696623,0,76,4.324864877613393,0.9814412219231003,80.0,0.0,0.0,0.0,4.312858158304768,19.48966973951838,-1.6663261259009352,-1.5647414113807423,39.70877064847511,19.439607744117488,2,12.0,0.2608695652173913,1.7228575099576002,19.477395992927807,1478.5717
11756,30.929249169452497,0,72,4.319613947882035,0.607487284278986,133.0,0.0,0.0,0.0,4.261799182752146,19.4660405570974,-1.5647832570696238,-0.903885087770812,42.5542538168646,19.20984235413069,3,24.0,0.16,1.715154146765089,19.403415337381155,1478.7761
11757,32.75266083783312,0,79,4.177788687698398,0.5948190167920577,106.0,0.0,0.0,0.0,4.08914411160938,18.89925547111129,0.1868804605059508,-1.735992751940164,43.54956423285529,18.51701634775175,2,9.0,0.2222222222222222,1.511111111111111,18.7658428744202,1478.951
11758,30.40861106793324,0,61,4.200412288109646,0.4023689270621825,83.0,0.0,0.0,0.0,4.137997381655523,18.98518865278636,-0.5917446776639734,-0.1482013279999975,43.50537371915309,18.716226312687947,1,12.0,0.0,1.6153846153846156,18.91940160370465,1479.0846
11759,35.85217662934822,1,74,4.152097502137719,0.2041241452319315,99.0,0.0,0.0,0.0,4.059876593510202,18.732057841107828,-0.5898377813788525,-0.867052923874903,48.19756924519966,18.33133392161024,1,7.0,0.0,1.430622009569378,18.560460757898408,1479.1664
11760,29.767819905744236,0,68,3.633140506385571,0.7886751345948129,75.0,0.0,0.0,0.0,3.620474524180703,16.376910376494138,-2.4740046742180595,0.807379571398916,39.95482121334256,16.323881390559194,1,18.0,0.238095238095238,1.6250866250866247,16.36393656805539,1479.2896
11761,31.46940947196147,0,78,3.35017082796619,0.408248290463863,84.0,0.0,0.0,0.0,3.252258667749741,15.135293765277964,-1.6481885637622096,0.0335272377139756,42.15736789368307,14.708169537162757,0,27.0,0.2941176470588235,1.403174603174603,14.957965618613889,1479.4261
11762,28.944484003831924,0,78,3.9798943230628416,0.911230926418479,66.0,0.0,0.0,0.0,3.936313638001042,17.93730229538405,-1.6628161259009349,0.1768023240787873,38.61232591237787,17.74515740275072,1,12.0,0.3043478260869565,1.949367088607596,17.890296021606222,1479.5074
11763,32.27175750889903,0,73,4.355610780087821,1.2154518298914496,70.0,0.0,0.0,0.0,4.333399006857977,19.65580407698411,-0.8733017791762219,-0.862721064186748,42.70320733224023,19.56378759435296,1,0.0,0.1428571428571428,2.323736780258519,19.63330331964154,1479.6936
11764,25.90031629127329,0,58,3.505864268439951,0.607487284278986,0.0,0.0,0.0,0.0,3.4487437528568208,15.851786623199404,-0.5634867515296782,-0.0838743723165746,38.19822570100476,15.61298217041606,2,0.0,0.3125,1.457384515289525,15.754640930155672,1479.853
11765,33.436710987076665,0,70,4.263631943594173,0.4714045207910317,85.0,0.0,0.0,0.0,4.220229025279131,19.285550113575816,0.4151631639500732,-1.284818694466344,45.35787608454817,19.106898459265626,1,7.0,0.0,1.5748031496062993,19.23790511525601,1479.9927
11766,33.94796732667669,1,82,4.355868961721176,0.7071067811865476,78.0,0.0,0.0,0.0,4.3497812257483295,19.617283356081916,-1.626627769004754,-1.121463838182332,44.90873519305434,19.59464526613893,0,7.0,0.1666666666666666,2.131746031746032,19.60759072117477,1480.1947
11767,29.64565630418525,0,79,4.314703062130932,0.7541269644862626,67.0,0.0,0.0,0.0,4.287283252490476,19.47171934881811,-1.378211779176222,-0.4958345860579041,40.59961929861083,19.356266699699205,1,6.0,0.2857142857142857,1.6300643695569863,19.44345741033556,1480.3336
11768,32.73432886666832,0,80,3.897040550919548,0.4927992798267444,102.0,0.0,0.0,0.0,3.804759069942911,17.620015913470993,-0.8829979559126392,-0.0230016330993498,42.970654753320375,17.216653909981193,1,30.0,0.2631578947368421,1.2361445783132528,17.52135473513579,1480.471
11769,35.239775615620346,0,80,4.401319571036193,0.7415816237971963,126.0,0.0,0.0,0.0,4.305017157344636,19.86546188914302,-0.2705315082031618,1.3273030749111436,45.73041904930015,19.44558274033978,2,42.0,0.1578947368421052,1.571691176470588,19.695377557183043,1480.6125
11770,26.723216980603144,2,54,4.05244438089752,0.0,90.0,0.2595155709342561,3.0,3.0,4.032644496179661,14.2192717967404,-0.9069277339907738,-0.8001143516566582,33.25076460311707,14.155072063159428,0,36.0,0.0,1.3432098765432097,14.20358398330348,1480.7668
11771,33.01530772444087,0,73,4.414137425735308,0.408248290463863,72.0,0.0,0.0,0.0,4.39933297320637,19.91917398067253,-0.7881430448237758,-2.128136270181476,44.66497509288123,19.860490442920728,2,0.0,0.1578947368421052,1.8105147864184008,19.904836825192184,1480.9028
11772,30.43351827594506,0,70,4.211989788357412,0.607487284278986,62.0,0.0,0.0,0.0,4.18254231017978,18.997604863931024,-1.4403069320762478,-0.2838453924649369,41.415762730734926,18.873816177826487,2,3.0,0.1818181818181818,1.6413345690454115,18.961192399121284,1481.0605
11773,31.46940947196147,0,78,3.9131353256248262,0.408248290463863,96.0,1.653061224489796,9.0,9.0,3.803584784068773,17.692442390294495,-0.4887746776639735,1.2682802346692257,42.15736789368307,17.211369623547572,2,36.0,0.238095238095238,1.3461538461538458,17.574897305421842,1481.2158
11774,33.43671098707667,0,70,4.110099032128116,0.4714045207910317,72.0,0.0,0.0,0.0,4.037712603093664,18.58274726913724,-0.0976385874429611,0.1500070289319482,45.35787608454818,18.27445827795644,1,21.0,0.0,1.66778149386845,18.489853768812125,1481.3505
11775,34.65860861171369,0,82,4.111909851301972,0.6910440616569953,147.0,1.8225,9.0,9.0,3.984598149489756,18.575022937708702,-0.7260075761842233,-0.8654081264874333,45.1248541480912,18.014813486467403,2,48.0,0.15,1.4799892559763628,18.396022377223588,1481.5181
11776,35.723955130048665,0,86,3.661067742092148,0.2041241452319315,107.0,0.0,0.0,0.0,3.5534632524901117,16.53432896902782,-1.6527494446868336,-1.1018919690121896,45.565245889704194,16.06359016849442,0,14.0,0.3333333333333333,1.1956521739130432,16.348730380653233,1481.6733
11777,29.22997681043728,2,79,3.7147003922538753,0.7541269644862626,72.0,0.0,0.0,0.0,3.6737979360737154,16.732025003626433,-1.0081521864039245,0.601745392372906,39.20861545003752,16.552720462603162,0,12.0,0.3,1.525096525096525,16.655074928553574,1481.8577
11778,31.323214592786417,0,85,4.067971394923926,1.0428020990810754,94.0,0.0,0.0,0.0,3.989567900562398,18.34952211700493,-1.223802125908808,-0.4943331515839155,41.32341320640691,18.00543133454827,0,24.0,0.3,1.7517852300460992,18.20774586681679,1482.0367
11779,28.207941273545167,0,50,4.50608892974736,0.802749430154621,54.0,0.0,0.0,0.0,4.491572966612744,20.305177966668925,-1.3669478138740474,-0.3620142350771349,41.487679316814834,20.243824381503384,3,0.0,0.0,2.134747938910664,20.29016450165912,1482.2332
11780,34.03605952934081,2,72,3.9625536454361057,1.2071067811865477,98.0,0.1357340720221607,1.0,1.0,3.896010104828927,17.85926925386732,-0.9673070847062164,0.3794664994167954,45.35448422862534,17.563791503476203,0,18.0,0.0,2.322884012539185,17.78708160334105,1482.3737
11781,33.00121599326916,1,79,4.356363996551575,0.3333333333333333,87.0,0.2243767313019389,1.0,1.0,4.316064817218635,19.659193552509212,-0.2650330448237759,-0.8071501332238022,44.46595462727692,19.48578374097592,2,16.0,0.2105263157894736,1.480798192771084,19.616800826265244,1482.6707
11782,32.64515850406184,0,91,4.558360964712498,0.5374574785652648,128.0,0.0,0.0,0.0,4.543256792262991,20.540402123874983,-1.4646661259009353,-1.4455897072049946,41.99309544306162,20.476401596929488,3,30.0,0.2608695652173913,1.3444444444444446,20.52474587368432,1482.7849
11783,29.276666453430483,0,78,4.17889363014525,0.8728391075196666,65.0,0.0,0.0,0.0,4.1261804705037095,18.84867215503376,-0.6576469320762478,0.4393190217087117,39.777152248311054,18.62018789928417,1,5.0,0.2272727272727272,1.8009441384736429,18.763883575421204,1482.9054
11784,33.77772789273582,1,70,4.24827653030068,0.2041241452319315,113.0,0.0,0.0,0.0,4.184372268967256,19.16089520074345,-0.989392081685568,-0.8315862918565984,47.35978642738242,18.88205099237013,1,24.0,0.0,1.3056257901390649,19.08869437922396,1483.0645
11785,33.10477839372204,0,73,4.264759071805968,0.7731597389607807,124.0,0.0,0.0,0.0,4.183441166043437,19.246971394802006,-0.4791479017861115,-2.9278028455719958,43.53091687661353,18.88897731068753,3,16.0,0.1304347826086956,1.7296747967479669,19.15950733423265,1483.2065
11786,33.436710987076665,0,70,4.430018988979829,0.4714045207910317,84.0,0.0,0.0,0.0,4.416526273622795,19.978736252572123,-1.148082125908808,-0.3191369220074327,45.35787608454817,19.92674401332005,2,0.0,0.0,2.156862745098039,19.96195501946604,1483.2999
11787,31.46940947196147,0,78,3.734176178652176,0.408248290463863,106.0,1.653061224489796,9.0,9.0,3.7039677578236887,16.83157078940026,-2.84780467421806,-1.069828389450083,42.15736789368307,16.699600941952635,0,48.0,0.238095238095238,1.2415540540540535,16.79930575478143,1483.4878
11788,35.69698723986526,1,84,4.3805027147129145,0.4927992798267444,113.0,1.0,4.0,4.0,4.30323117672862,19.75591302118299,-0.563072081685568,-0.6510226621476697,46.51002725125914,19.41691607729626,0,36.0,0.1666666666666666,1.7586206896551724,19.61537636964025,1483.6343
11789,31.88683031330753,0,76,4.112905956811995,0.946923425058676,81.0,0.0,0.0,0.0,4.0482477878657575,18.59141017372341,-0.3370879559126392,-0.8244280850695961,43.25427146737049,18.312353140634,1,27.0,0.1578947368421052,1.987345041322314,18.523182652000106,1483.8282
11790,30.427468421638142,0,79,4.322064993552576,0.5384516905501369,76.0,0.0,0.0,0.0,4.308625732721625,19.47707026242417,-1.213126125900935,-1.4455897072049944,39.769168518999706,19.420561828993343,3,12.0,0.3478260869565217,1.4259259259259265,19.463230284608567,1483.9532
11791,30.223449115916257,0,79,4.377035890082261,0.4694160968212876,77.0,0.0,0.0,0.0,4.353593755249886,19.724439293718536,-1.338896125900935,-1.978416899236769,40.902659918556296,19.62291793037052,3,12.0,0.3043478260869565,1.5333333333333337,19.69959337043366,1484.0823
11792,35.93753056834118,0,86,3.989444353094844,0.4023689270621825,132.0,0.0,0.0,0.0,3.8452960900720097,18.051706004384407,0.2282631639500734,0.2466432792120975,46.55822458067103,17.419700250833582,0,36.0,0.1875,1.5496062992125983,17.83989078861325,1484.319
11793,30.782342458854,0,73,3.7834361408862263,0.4023689270621825,87.0,0.0,0.0,0.0,3.738531495330536,17.0730818500602,-2.4037106617175508,-0.5652005389616096,41.49022850485257,16.88528097980174,0,9.0,0.25,1.3343974461292891,16.991867009373674,1484.4626
11794,29.807462341119127,0,61,4.206499758591439,1.3391519502467626,66.0,0.0,0.0,0.0,4.168150180628797,19.00067750594168,-1.5319187308290343,-0.1051127905824565,41.58904886839456,18.84079762659309,0,0.0,0.0,2.3818779085683013,18.948754640840864,1484.56
11795,32.83143626202034,0,81,3.859218822561118,0.2041241452319315,134.0,1.004132231404959,6.0,6.0,3.763237782683987,17.4101356201472,-1.7931369320762478,-1.291133329991107,43.16860760068087,16.98694580409542,0,46.0,0.2727272727272727,1.0848356309650056,17.264760905552887,1484.7512
11796,33.44028435383396,0,80,4.016128651272442,0.607487284278986,103.0,0.75,3.0,3.0,3.942523230700416,18.14400755882232,-0.3778946414498864,-0.9428798348342804,44.37721210706793,17.82547635191538,2,33.0,0.1666666666666666,1.619047619047619,18.05935900567868,1484.8939
11797,35.93753056834118,0,86,4.093880481664266,0.4023689270621825,116.0,0.0,0.0,0.0,3.9306159116713832,18.497859034506693,-0.2159267515296781,-0.4193850246941527,46.55822458067103,17.781406885081587,0,28.0,0.1875,1.4740157480314962,18.19579373693988,1485.0339
11798,32.73432886666832,0,80,3.1990039967538006,0.4927992798267444,106.0,0.0,0.0,0.0,3.0609553841828423,14.510599889476891,-1.5832361576043086,-0.2416078975170399,42.970654753320375,13.910796824603771,0,24.0,0.3333333333333333,0.6140350877192982,14.28956282197934,1485.1807
11799,33.00121599326916,2,79,4.160913218182141,0.3333333333333333,111.0,0.0,0.0,0.0,4.153295127012224,18.75188729091633,-0.8999970847062163,-0.9224333089303176,44.46595462727692,18.72157410330104,2,33.0,0.2105263157894736,1.5295728368017525,18.7444810024106,1485.308
11800,31.726970289200004,0,89,4.260314991004366,1.040440114519881,58.0,0.0,0.0,0.0,4.230161131500442,19.22697303430597,-0.7785230448237759,-0.7516723556812843,40.272813428872055,19.09921715524405,2,4.0,0.4736842105263157,1.7546641791044777,19.19572303640108,1485.4209
11801,30.60179654472732,0,81,4.270705864330911,0.9284683477238036,88.0,0.0,0.0,0.0,4.213823258889987,19.26182720014388,-0.6576469320762478,-0.1325089682912877,40.736298335326126,19.014580447022414,1,7.0,0.2272727272727272,1.7678992918961447,19.1690525590213,1485.6892
11802,32.73432886666832,0,80,3.1633943909161366,0.4927992798267444,108.0,2.25,9.0,9.0,3.048726378821636,14.31067449533265,-2.056473032953088,-0.6070174216894625,42.97065475332037,13.812903987257725,0,42.0,0.2777777777777778,1.0333333333333334,14.109000603296732,1485.8436
11803,28.362332884169888,0,66,4.426355748017612,0.9267766952966368,100.0,0.0,0.0,0.0,4.411263256994721,17.736673057945797,-2.091618744979885,-0.7293848324159957,36.27518088808449,17.68076731369317,0,15.0,0.1363636363636363,1.9881147540983608,17.72298838171712,1485.9921
11804,29.767819905744247,0,68,3.5822562722300697,0.7886751345948129,81.0,0.0,0.0,0.0,3.540560866789082,16.136026639823793,-1.4927176209252848,2.032621121976653,39.95482121334257,15.953153650822314,1,18.0,0.2272727272727272,1.7126969416126037,16.057575670676943,1486.1199
